time,goodput,replaced
1575008076,7971,7900
1575008076,3871,3800
1575008076,2556,2485
1575008076,220,149
1575008076,20763,20692
1575008076,974,903
1575008076,723,652
1575008076,730,659
1575008076,842,771
1575008076,612,541
1575008076,564,493
1575008076,698,627
1575008076,813,742
1575008076,535,464
1575008076,182,111
1575008076,9190,9119
1575008076,1227,1156
1575008076,828,757
1575008076,866,795
1575008076,889,818
1575008076,1080,1009
1575008076,906,835
1575008076,752,681
1575008076,676,605
1575008076,705,634
1575008076,130,59
1575008076,11364,11293
1575008076,1006,935
1575008076,1270,1199
1575008076,921,850
1575008076,946,875
1575008076,924,853
1575008076,1190,1119
1575008076,863,792
1575008076,818,747
1575008076,714,643
1575008076,133,62
1575008076,10631,10560
1575008076,932,861
1575008077,1102,1031
1575008077,1284,1213
1575008077,869,798
1575008077,1189,1118
1575008077,1192,1121
1575008077,1399,1328
1575008077,860,789
1575008077,1027,956
1575008077,117,46
1575008077,11689,11618
1575008077,1018,947
1575008077,1150,1079
1575008077,1086,1015
1575008077,1047,976
1575008077,807,736
1575008077,913,842
1575008077,816,745
1575008077,871,800
1575008077,570,499
1575008077,115,44
1575008077,8486,8415
1575008077,907,836
1575008077,718,647
1575008077,778,707
1575008077,960,889
1575008077,1215,1144
1575008077,858,787
1575008077,925,854
1575008077,910,839
1575008077,911,840
1575008077,110,39
1575008077,8721,8650
1575008077,967,896
1575008077,1167,1096
1575008077,1061,990
1575008077,1276,1205
1575008077,1338,1267
1575008077,1699,1628
1575008077,1127,1056
1575008077,1287,1216
1575008077,1183,1112
1575008077,115,44
1575008077,7684,7613
1575008077,1111,1040
1575008077,1082,1011
1575008077,1202,1131
1575008077,833,762
1575008077,918,847
1575008077,1257,1186
1575008077,1006,935
1575008077,1080,1009
1575008077,1179,1108
1575008077,122,51
1575008077,6303,6232
1575008077,1289,1218
1575008077,1101,1030
1575008077,1443,1372
1575008077,1080,1009
1575008077,1081,1010
1575008077,1122,1051
1575008077,1170,1099
1575008077,871,800
1575008077,807,736
1575008077,111,40
1575008077,2604,2533
1575008077,704,633
1575008077,867,796
1575008077,921,850
1575008077,926,855
1575008077,849,778
1575008077,754,683
1575008077,107,36
1575008077,28405,28334
1575008077,3559,3488
1575008077,957,886
1575008077,928,857
1575008077,971,900
1575008077,947,876
1575008077,960,889
1575008077,907,836
1575008077,1087,1016
1575008077,930,859
1575008077,761,690
1575008077,194,123
1575008077,11281,11210
1575008077,1089,1018
1575008077,1120,1049
1575008077,1172,1101
1575008077,1234,1163
1575008077,1045,974
1575008077,1186,1115
1575008077,1191,1120
1575008077,1180,1109
1575008077,871,800
1575008077,161,90
1575008077,8036,7965
1575008077,1268,1197
1575008077,981,910
1575008077,958,887
1575008077,936,865
1575008077,1220,1149
1575008077,1013,942
1575008077,968,897
1575008077,1028,957
1575008077,866,795
1575008077,136,65
1575008077,11047,10976
1575008077,1095,1024
1575008077,1256,1185
1575008077,1097,1026
1575008077,1304,1233
1575008077,1118,1047
1575008077,1227,1156
1575008077,815,744
1575008077,780,709
1575008077,904,833
1575008077,133,62
1575008077,10744,10673
1575008077,955,884
1575008077,1034,963
1575008077,1268,1197
1575008077,138,67
1575008077,7670,7599
1575008077,1510,1439
1575008077,2362,2291
1575008077,107,36
1575008077,9859,9788
1575008077,4481,4410
1575008077,2955,2884
1575008077,139,68
1575008077,19834,19763
1575008077,711,640
1575008077,1057,986
1575008077,754,683
1575008077,821,750
1575008077,908,837
1575008077,865,794
1575008077,1142,1071
1575008077,674,603
1575008077,477,406
1575008077,137,66
1575008077,10685,10614
1575008077,981,910
1575008077,882,811
1575008077,819,748
1575008077,785,714
1575008077,650,579
1575008077,563,492
1575008077,624,553
1575008077,372,301
1575008077,304,233
1575008077,125,54
1575008077,7668,7597
1575008077,761,690
1575008077,841,770
1575008077,808,737
1575008077,925,854
1575008077,864,793
1575008077,829,758
1575008077,921,850
1575008077,892,821
1575008077,571,500
1575008077,153,82
1575008077,7961,7890
1575008077,776,705
1575008077,976,905
1575008077,792,721
1575008077,918,847
1575008077,1043,972
1575008077,1099,1028
1575008077,805,734
1575008077,670,599
1575008077,362,291
1575008077,124,53
1575008077,7249,7178
1575008077,939,868
1575008077,940,869
1575008077,910,839
1575008077,842,771
1575008077,868,797
1575008077,635,564
1575008077,618,547
1575008077,554,483
1575008077,361,290
1575008077,120,49
1575008077,11035,10964
1575008077,420,349
1575008077,458,387
1575008077,501,430
1575008077,506,435
1575008077,519,448
1575008077,119,48
1575008077,338,337
1575008077,527,526
1575008077,253,252
1575008077,245,244
1575008077,225,224
1575008077,228,227
1575008077,224,223
1575008077,235,234
1575008077,227,226
1575008077,237,236
1575008077,219,218
1575008077,249,248
1575008077,264,263
1575008077,260,259
1575008077,448,447
1575008077,220,219
1575008077,219,218
1575008077,220,219
1575008077,257,256
1575008077,248,247
1575008077,263,262
1575008077,260,259
1575008077,287,286
1575008077,235,234
1575008077,242,241
1575008077,277,276
1575008077,279,278
1575008077,292,291
1575008077,293,292
1575008077,437,436
1575008077,253,252
1575008077,233,232
1575008077,228,227
1575008077,225,224
1575008077,239,238
1575008077,218,217
1575008077,233,232
1575008077,221,220
1575008077,230,229
1575008077,239,238
1575008077,256,255
1575008077,339,338
1575008077,225,224
1575008077,219,218
1575008077,251,250
1575008077,243,242
1575008077,230,229
1575008077,227,226
1575008077,231,230
1575008077,273,272
1575008077,273,272
1575008077,267,266
1575008077,302,301
1575008077,296,295
1575008077,307,306
1575008077,424,423
1575008077,412,411
1575008077,250,249
1575008077,236,235
1575008077,224,223
1575008077,227,226
1575008077,270,269
1575008077,325,324
1575008077,500,499
1575008077,323,322
1575008077,326,325
1575008077,310,309
1575008077,296,295
1575008077,306,305
1575008077,275,274
1575008077,331,330
1575008077,232,231
1575008077,221,220
1575008077,330,329
1575008077,292,291
1575008077,517,516
1575008077,255,254
1575008077,240,239
1575008077,237,236
1575008077,315,314
1575008077,260,259
1575008077,296,295
1575008077,289,288
1575008077,333,332
1575008077,307,306
1575008077,229,228
1575008077,217,216
1575008077,222,221
1575008077,232,231
1575008077,260,259
1575008077,381,380
1575008077,245,244
1575008077,296,295
1575008077,270,269
1575008077,271,270
1575008077,274,273
1575008077,279,278
1575008077,399,398
1575008077,247,246
1575008077,244,243
1575008077,236,235
1575008077,215,214
1575008077,244,243
1575008077,219,218
1575008077,223,222
1575008077,257,256
1575008077,244,243
1575008077,227,226
1575008077,232,231
1575008077,244,243
1575008077,298,297
1575008077,223,222
1575008077,336,335
1575008077,378,377
1575008077,275,274
1575008077,222,221
1575008077,235,234
1575008077,225,224
1575008077,246,245
1575008077,242,241
1575008077,268,267
1575008077,282,281
1575008077,279,278
1575008077,506,505
1575008077,235,234
1575008077,225,224
1575008077,300,299
1575008077,232,231
1575008077,239,238
1575008077,235,234
1575008077,227,226
1575008077,240,239
1575008077,230,229
1575008077,246,245
1575008077,257,256
1575008077,236,235
1575008077,250,249
1575008077,283,282
1575008077,413,412
1575008077,240,239
1575008077,219,218
1575008077,229,228
1575008077,231,230
1575008077,224,223
1575008077,216,215
1575008077,222,221
1575008077,219,218
1575008077,250,249
1575008077,262,261
1575008077,267,266
1575008077,282,281
1575008077,345,344
1575008077,237,236
1575008077,229,228
1575008077,238,237
1575008077,265,264
1575008077,229,228
1575008077,241,240
1575008077,258,257
1575008077,240,239
1575008077,234,233
1575008077,228,227
1575008077,218,217
1575008077,218,217
1575008077,276,275
1575008077,288,287
1575008077,343,342
1575008077,301,300
1575008077,288,287
1575008077,291,290
1575008077,275,274
1575008077,276,275
1575008077,287,286
1575008077,270,269
1575008077,260,259
1575008077,245,244
1575008077,445,444
1575008077,233,232
1575008077,221,220
1575008077,216,215
1575008077,215,214
1575008077,216,215
1575008077,274,273
1575008077,290,289
1575008077,227,226
1575008077,223,222
1575008077,286,285
1575008077,266,265
1575008077,269,268
1575008077,280,279
1575008077,299,298
1575008077,248,247
1575008077,248,247
1575008077,262,261
1575008077,312,311
1575008077,271,270
1575008077,247,246
1575008077,248,247
1575008077,262,261
1575008077,257,256
1575008077,242,241
1575008077,223,222
1575008077,197,196
1575008077,179,178
1575008077,196,195
1575008077,384,383
1575008077,217,216
1575008077,279,278
1575008077,317,316
1575008077,268,267
1575008077,248,247
1575008077,245,244
1575008077,244,243
1575008077,288,287
1575008077,238,237
1575008077,225,224
1575008077,226,225
1575008077,228,227
1575008077,219,218
1575008077,209,208
1575008077,206,205
1575008077,390,389
1575008077,214,213
1575008077,228,227
1575008077,228,227
1575008077,246,245
1575008077,251,250
1575008077,253,252
1575008077,266,265
1575008077,275,274
1575008077,375,374
1575008077,241,240
1575008077,233,232
1575008077,210,209
1575008077,256,255
1575008077,220,219
1575008077,221,220
1575008077,220,219
1575008077,223,222
1575008077,229,228
1575008077,260,259
1575008077,250,249
1575008077,291,290
1575008077,229,228
1575008077,221,220
1575008077,219,218
1575008077,224,223
1575008077,221,220
1575008077,306,305
1575008077,333,332
1575008077,217,216
1575008077,221,220
1575008077,222,221
1575008077,224,223
1575008077,235,234
1575008077,225,224
1575008077,209,208
1575008077,214,213
1575008077,475,474
1575008077,217,216
1575008077,220,219
1575008077,263,262
1575008077,255,254
1575008077,219,218
1575008077,217,216
1575008077,223,222
1575008077,311,310
1575008077,340,339
1575008077,305,304
1575008077,278,277
1575008077,253,252
1575008077,241,240
1575008077,266,265
1575008077,233,232
1575008077,231,230
1575008077,237,236
1575008077,403,402
1575008077,223,222
1575008077,218,217
1575008077,221,220
1575008077,212,211
1575008077,221,220
1575008077,215,214
1575008077,216,215
1575008077,207,206
1575008077,223,222
1575008077,196,195
1575008077,185,184
1575008077,254,253
1575008077,266,265
1575008077,227,226
1575008077,227,226
1575008077,221,220
1575008077,223,222
1575008077,224,223
1575008077,219,218
1575008077,272,271
1575008077,258,257
1575008077,257,256
1575008077,355,354
1575008077,233,232
1575008077,230,229
1575008077,426,425
1575008077,433,432
1575008077,224,223
1575008077,220,219
1575008077,217,216
1575008077,219,218
1575008077,221,220
1575008077,228,227
1575008077,221,220
1575008077,218,217
1575008077,304,303
1575008077,222,221
1575008077,461,460
1575008077,220,219
1575008077,271,270
1575008077,369,368
1575008077,216,215
1575008077,216,215
1575008077,219,218
1575008077,229,228
1575008077,225,224
1575008077,230,229
1575008077,269,268
1575008077,287,286
1575008077,282,281
1575008077,265,264
1575008077,290,289
1575008077,301,300
1575008077,465,464
1575008077,279,278
1575008077,261,260
1575008077,244,243
1575008077,234,233
1575008077,235,234
1575008077,221,220
1575008077,218,217
1575008077,283,282
1575008077,247,246
1575008077,224,223
1575008077,232,231
1575008077,222,221
1575008077,221,220
1575008077,360,359
1575008077,224,223
1575008077,225,224
1575008077,224,223
1575008077,228,227
1575008077,228,227
1575008077,225,224
1575008077,230,229
1575008077,235,234
1575008077,440,439
1575008077,216,215
1575008077,224,223
1575008077,216,215
1575008077,341,340
1575008077,310,309
1575008077,225,224
1575008077,231,230
1575008077,230,229
1575008077,276,275
1575008077,254,253
1575008077,299,298
1575008077,301,300
1575008077,288,287
1575008077,276,275
1575008077,255,254
1575008077,238,237
1575008077,292,291
1575008077,232,231
1575008077,247,246
1575008077,279,278
1575008077,263,262
1575008077,262,261
1575008077,235,234
1575008077,229,228
1575008077,230,229
1575008077,225,224
1575008077,217,216
1575008077,218,217
1575008077,219,218
1575008077,220,219
1575008077,223,222
1575008077,388,387
1575008077,225,224
1575008077,220,219
1575008077,222,221
1575008077,222,221
1575008077,225,224
1575008077,235,234
1575008077,247,246
1575008077,246,245
1575008077,240,239
1575008077,250,249
1575008077,248,247
1575008077,269,268
1575008077,271,270
1575008077,259,258
1575008077,267,266
1575008077,254,253
1575008077,240,239
1575008077,323,322
1575008077,250,249
1575008077,219,218
1575008077,226,225
1575008077,224,223
1575008077,227,226
1575008077,222,221
1575008077,228,227
1575008077,211,210
1575008077,205,204
1575008077,263,262
1575008077,223,222
1575008077,223,222
1575008077,223,222
1575008077,221,220
1575008077,234,233
1575008077,312,311
1575008077,164,163
1575008077,404,403
1575008077,332,331
1575008077,234,233
1575008077,256,255
1575008077,287,286
1575008077,370,369
1575008077,268,267
1575008077,255,254
1575008077,261,260
1575008077,255,254
1575008077,241,240
1575008077,268,267
1575008077,266,265
1575008077,255,254
1575008077,269,268
1575008077,260,259
1575008077,265,264
1575008077,245,244
1575008077,423,422
1575008077,276,275
1575008077,281,280
1575008077,265,264
1575008077,242,241
1575008077,228,227
1575008077,356,355
1575008077,223,222
1575008077,334,333
1575008077,237,236
1575008077,227,226
1575008077,324,323
1575008077,258,257
1575008077,222,221
1575008077,225,224
1575008077,226,225
1575008077,238,237
1575008077,244,243
1575008077,260,259
1575008077,260,259
1575008077,251,250
1575008077,263,262
1575008079,15833,15833
1575008079,19960,19960
1575008079,1586,1586
1575008079,2053,2053
1575008079,1644,1644
1575008079,1184,1184
1575008079,1098,1098
1575008079,940,940
1575008079,844,844
1575008079,628,628
1575008079,459,459
1575008079,236,165
1575008079,13640,13569
1575008079,908,837
1575008079,721,650
1575008079,1261,1190
1575008079,970,899
1575008079,1006,935
1575008079,876,805
1575008079,1011,940
1575008079,630,559
1575008079,471,400
1575008079,146,75
1575008079,11605,11534
1575008079,1299,1228
1575008079,941,870
1575008079,1186,1115
1575008079,1207,1136
1575008079,935,864
1575008079,1183,1112
1575008079,903,832
1575008079,804,733
1575008079,473,402
1575008079,161,90
1575008079,12785,12714
1575008079,1235,1164
1575008079,1425,1354
1575008079,1416,1345
1575008079,1303,1232
1575008079,1341,1270
1575008079,1092,1021
1575008079,1129,1058
1575008079,868,797
1575008079,646,575
1575008079,115,44
1575008079,13436,13365
1575008079,1290,1219
1575008079,1399,1328
1575008079,1096,1025
1575008079,1121,1050
1575008079,1109,1038
1575008079,1039,968
1575008079,911,840
1575008079,606,535
1575008079,423,352
1575008079,158,87
1575008079,12697,12626
1575008079,743,672
1575008079,888,817
1575008079,788,717
1575008079,852,781
1575008079,899,828
1575008079,771,700
1575008079,637,566
1575008079,506,435
1575008079,374,303
1575008079,135,64
1575008079,8656,8585
1575008079,1008,937
1575008079,865,794
1575008079,931,860
1575008079,820,749
1575008079,801,730
1575008079,923,852
1575008079,802,731
1575008079,686,615
1575008079,498,427
1575008079,117,46
1575008079,9894,9823
1575008079,969,898
1575008079,1151,1080
1575008079,1087,1016
1575008079,1007,936
1575008079,1013,942
1575008079,806,735
1575008079,686,615
1575008079,665,594
1575008079,486,415
1575008079,148,77
1575008079,8623,8552
1575008079,782,711
1575008079,772,701
1575008079,789,718
1575008079,1032,961
1575008079,934,863
1575008079,893,822
1575008079,816,745
1575008079,784,713
1575008079,647,576
1575008079,117,46
1575008079,9208,9137
1575008079,1141,1070
1575008079,1154,1083
1575008079,1132,1061
1575008079,1149,1078
1575008079,1226,1155
1575008079,1041,970
1575008079,1005,934
1575008079,762,691
1575008079,536,465
1575008079,150,79
1575008079,4321,4250
1575008079,846,775
1575008079,801,730
1575008079,870,799
1575008079,702,631
1575008079,564,493
1575008079,452,381
1575008079,371,300
1575008079,127,56
1575008079,29081,29010
1575008079,7078,7007
1575008079,732,661
1575008079,822,751
1575008079,1065,994
1575008079,983,912
1575008079,1074,1003
1575008079,735,664
1575008079,706,635
1575008079,553,482
1575008079,407,336
1575008079,234,163
1575008079,13556,13485
1575008079,812,741
1575008079,852,781
1575008079,819,748
1575008079,828,757
1575008079,708,637
1575008079,749,678
1575008079,709,638
1575008079,587,516
1575008079,349,278
1575008079,192,121
1575008079,6237,6166
1575008079,621,550
1575008079,603,532
1575008079,484,413
1575008079,164,93
1575008079,19704,19633
1575008079,319,248
1575008079,664,593
1575008079,660,589
1575008079,641,570
1575008079,674,603
1575008079,619,548
1575008079,474,403
1575008079,499,428
1575008079,451,380
1575008079,155,84
1575008079,10337,10266
1575008079,776,705
1575008079,760,689
1575008079,670,599
1575008079,626,555
1575008079,552,481
1575008079,403,332
1575008079,410,339
1575008079,306,235
1575008079,252,181
1575008079,160,89
1575008079,7002,6931
1575008079,351,280
1575008079,494,423
1575008079,534,463
1575008079,499,428
1575008079,523,452
1575008079,488,417
1575008079,516,445
1575008079,396,325
1575008079,308,237
1575008079,160,89
1575008079,7016,6945
1575008079,674,603
1575008079,697,626
1575008079,651,580
1575008079,724,653
1575008079,885,814
1575008079,859,788
1575008079,804,733
1575008079,693,622
1575008079,446,375
1575008079,119,48
1575008079,3653,3582
1575008079,657,586
1575008079,604,533
1575008079,490,419
1575008079,440,369
1575008079,322,251
1575008079,136,65
1575008079,13053,12982
1575008079,11717,11646
1575008079,1210,1139
1575008079,1003,932
1575008079,1150,1079
1575008079,1273,1202
1575008079,1419,1348
1575008079,1461,1390
1575008079,1549,1478
1575008079,1632,1561
1575008079,1314,1243
1575008079,251,180
1575008079,11205,11134
1575008079,2043,1972
