time,goodput,replaced
1575006581,280,209
1575006581,196,125
1575006581,235,164
1575006581,208,137
1575006581,155,84
1575006581,141,70
1575006581,134,63
1575006581,156,85
1575006581,5706,0
1575006581,7746,0
1575006581,866,0
1575006581,911,0
1575006581,909,0
1575006581,952,0
1575006581,1011,0
1575006581,1075,0
1575006581,1097,0
1575006581,993,0
1575006581,696,0
1575006581,32,0
1575006581,540,0
1575006581,623,0
1575006581,580,0
1575006581,556,0
1575006581,12835,0
1575006581,13611,0
1575006581,685,0
1575006581,555,0
1575006581,489,0
1575006581,611,0
1575006581,681,0
1575006581,751,0
1575006581,1071,0
1575006581,1118,0
1575006581,579,0
1575006581,80,0
1575006581,1012,0
1575006581,456,0
1575006581,463,0
1575006581,479,0
1575006581,322,0
1575006581,363,0
1575006581,403,0
1575006581,499,0
1575006581,412,0
1575006581,13167,0
1575006581,3425,0
1575006581,218,0
1575006581,187,0
1575006581,164,0
1575006581,136,0
1575006581,127,0
1575006581,120,0
1575006581,109,0
1575006581,82,0
1575006581,73,0
1575006581,40,0
1575006581,1522,0
1575006581,118,0
1575006581,101,0
1575006581,136,0
1575006581,172,0
1575006581,122,0
1575006581,147,0
1575006581,121,0
1575006581,105,0
1575006581,80,0
1575006581,40,0
1575006581,3010,0
1575006581,32,0
1575006581,27,0
1575006581,24,0
1575006581,24,0
1575006581,22,0
1575006581,22,0
1575006581,24,0
1575006581,22,0
1575006581,22,0
1575006581,22,0
1575006581,22,0
1575006581,22,0
1575006581,22,0
1575006582,40084,0
1575006582,9825,0
1575006582,1680,0
1575006582,1638,0
1575006582,1600,0
1575006582,1663,0
1575006582,1395,0
1575006582,1439,0
1575006582,1311,0
1575006582,1078,0
1575006582,728,0
1575006582,51,0
1575006582,1055,0
1575006582,1376,0
1575006582,1442,0
1575006582,1171,0
1575006582,1099,0
1575006582,15930,0
1575006582,6593,0
1575006582,447,0
1575006582,522,0
1575006582,513,0
1575006582,495,0
1575006582,485,0
1575006582,387,0
1575006582,302,0
1575006582,205,0
1575006582,101,0
1575006582,36,0
1575006582,4787,0
1575006582,252,0
1575006582,333,0
1575006582,283,0
1575006582,279,0
1575006582,245,0
1575006582,249,0
1575006582,179,0
1575006582,169,0
1575006582,108,0
1575006582,104,0
1575006582,50,0
1575006582,332,331
1575006582,374,373
1575006582,305,304
1575006582,261,260
1575006582,357,356
1575006582,283,282
1575006582,298,297
1575006582,329,328
1575006582,298,297
1575006582,273,272
1575006582,257,256
1575006582,266,265
1575006582,299,298
1575006582,298,297
1575006582,289,288
1575006582,292,291
1575006582,294,293
1575006582,366,365
1575006582,359,358
1575006582,295,294
1575006582,303,302
1575006582,284,283
1575006582,299,298
1575006582,303,302
1575006582,297,296
1575006582,532,531
1575006582,261,260
1575006582,260,259
1575006582,286,285
1575006582,287,286
1575006582,293,292
1575006582,367,366
1575006582,285,284
1575006582,369,368
1575006582,501,500
1575006582,284,283
1575006582,523,522
1575006582,273,272
1575006582,286,285
1575006582,325,324
1575006582,430,429
1575006582,275,274
1575006582,269,268
1575006582,282,281
1575006582,286,285
1575006582,285,284
1575006582,287,286
1575006582,291,290
1575006582,291,290
1575006582,285,284
1575006582,289,288
1575006582,290,289
1575006582,289,288
1575006582,288,287
1575006582,291,290
1575006582,349,348
1575006582,276,275
1575006582,287,286
1575006582,296,295
1575006582,311,310
1575006582,310,309
1575006582,296,295
1575006582,310,309
1575006582,353,352
1575006582,294,293
1575006582,273,272
1575006582,267,266
1575006582,282,281
1575006582,285,284
1575006582,297,296
1575006582,321,320
1575006582,259,258
1575006582,279,278
1575006582,282,281
1575006582,341,340
1575006582,277,276
1575006582,279,278
1575006582,619,618
1575006582,464,463
1575006582,288,287
1575006582,292,291
1575006582,292,291
1575006582,301,300
1575006582,322,321
1575006582,302,301
1575006582,296,295
1575006582,339,338
1575006582,369,368
1575006582,387,386
1575006582,299,298
1575006582,307,306
1575006582,300,299
1575006582,295,294
1575006582,294,293
1575006582,300,299
1575006582,309,308
1575006582,303,302
1575006582,297,296
1575006582,295,294
1575006582,293,292
1575006582,289,288
1575006582,290,289
1575006582,583,582
1575006582,404,403
1575006582,507,506
1575006582,282,281
1575006582,281,280
1575006582,288,287
1575006582,286,285
1575006582,281,280
1575006582,297,296
1575006582,315,314
1575006582,301,300
1575006582,276,275
1575006582,266,265
1575006582,275,274
1575006582,281,280
1575006582,292,291
1575006582,317,316
1575006582,317,316
1575006582,314,313
1575006582,303,302
1575006582,298,297
1575006582,327,326
1575006582,318,317
1575006582,622,621
1575006582,295,294
1575006582,304,303
1575006582,317,316
1575006582,320,319
1575006582,322,321
1575006582,313,312
1575006582,308,307
1575006582,303,302
1575006582,299,298
1575006582,312,311
1575006582,442,441
1575006582,327,326
1575006582,295,294
1575006582,293,292
1575006582,301,300
1575006582,472,471
1575006582,351,350
1575006582,498,497
1575006582,338,337
1575006582,322,321
1575006582,303,302
1575006582,299,298
1575006582,298,297
1575006582,295,294
1575006582,284,283
1575006582,293,292
1575006582,292,291
1575006582,292,291
1575006582,285,284
1575006582,284,283
1575006582,340,339
1575006582,332,331
1575006582,285,284
1575006582,287,286
1575006582,288,287
1575006582,287,286
1575006582,287,286
1575006582,287,286
1575006582,292,291
1575006582,289,288
1575006582,295,294
1575006582,304,303
1575006582,298,297
1575006582,294,293
1575006582,289,288
1575006582,295,294
1575006582,293,292
1575006582,290,289
1575006582,297,296
1575006582,297,296
1575006582,294,293
1575006582,273,272
1575006582,283,282
1575006582,292,291
1575006582,306,305
1575006582,336,335
1575006582,308,307
1575006582,285,284
1575006582,418,417
1575006582,288,287
1575006582,290,289
1575006582,289,288
1575006582,400,399
1575006582,302,301
1575006582,294,293
1575006582,289,288
1575006582,297,296
1575006582,290,289
1575006582,290,289
1575006582,288,287
1575006582,316,315
1575006582,321,320
1575006582,317,316
1575006582,348,347
1575006582,327,326
1575006582,312,311
1575006582,301,300
1575006582,291,290
1575006583,17534,0
1575006583,5265,0
1575006583,525,0
1575006583,513,0
1575006583,544,0
1575006583,605,0
1575006583,631,0
1575006583,614,0
1575006583,671,0
1575006583,739,0
1575006583,667,0
1575006583,587,0
1575006583,448,0
1575006583,52,0
1575006583,5346,0
1575006583,2126,0
1575006583,214,0
1575006583,235,0
1575006583,232,0
1575006583,266,0
1575006583,204,0
1575006583,168,0
1575006583,142,0
1575006583,87,0
1575006583,46,0
1575006583,26756,0
1575006583,10088,0
1575006583,1156,0
1575006583,984,0
1575006583,1008,0
1575006583,1002,0
1575006583,954,0
1575006583,928,0
1575006583,1016,0
1575006583,953,0
1575006583,672,0
1575006583,45,0
1575006583,773,0
1575006583,921,0
1575006583,779,0
1575006583,790,0
1575006583,768,0
1575006583,18105,0
1575006583,2533,0
1575006583,2377,0
1575006583,2070,0
1575006583,1869,0
1575006583,1877,0
1575006583,1752,0
1575006583,1792,0
1575006583,1865,0
1575006583,1928,0
1575006583,26578,0
1575006583,8247,0
1575006583,290,289
1575006583,288,287
1575006583,328,327
1575006583,316,315
1575006583,304,303
1575006583,291,290
1575006583,279,278
1575006583,283,282
1575006583,288,287
1575006583,289,288
1575006583,284,283
1575006583,288,287
1575006583,284,283
1575006583,303,302
1575006583,291,290
1575006583,284,283
1575006583,286,285
1575006583,298,297
1575006583,315,314
1575006583,331,330
1575006583,328,327
1575006583,333,332
1575006583,363,362
1575006583,362,361
1575006583,355,354
1575006583,319,318
1575006583,304,303
1575006583,449,448
1575006583,441,440
1575006583,417,416
1575006583,291,290
1575006583,276,275
1575006583,282,281
1575006583,286,285
1575006583,286,285
1575006583,277,276
1575006583,269,268
1575006583,254,253
1575006583,284,283
1575006583,270,269
1575006583,277,276
1575006583,285,284
1575006583,279,278
1575006583,278,277
1575006583,276,275
1575006583,301,300
1575006583,338,337
1575006583,322,321
1575006583,318,317
1575006583,310,309
1575006583,294,293
1575006583,284,283
1575006583,277,276
1575006583,286,285
1575006583,276,275
1575006583,264,263
1575006583,268,267
1575006583,271,270
1575006583,257,256
1575006583,264,263
1575006583,277,276
1575006583,309,308
1575006583,298,297
1575006583,278,277
1575006583,312,311
1575006583,258,257
1575006583,279,278
1575006583,300,299
1575006583,308,307
1575006583,595,594
1575006583,426,425
1575006583,290,289
1575006583,299,298
1575006583,319,318
1575006583,305,304
1575006583,300,299
1575006583,329,328
1575006583,350,349
1575006583,630,629
1575006583,436,435
1575006583,303,302
1575006583,319,318
1575006583,306,305
1575006583,301,300
1575006583,294,293
1575006583,290,289
1575006583,295,294
1575006583,296,295
1575006583,287,286
1575006583,296,295
1575006583,266,265
1575006583,276,275
1575006583,274,273
1575006583,276,275
1575006583,288,287
1575006583,278,277
1575006583,290,289
1575006583,293,292
1575006583,297,296
1575006583,293,292
1575006583,298,297
1575006583,290,289
1575006583,330,329
1575006583,457,456
1575006583,290,289
1575006583,386,385
1575006583,292,291
1575006583,290,289
1575006583,287,286
1575006583,290,289
1575006583,289,288
1575006583,311,310
1575006583,310,309
1575006583,316,315
1575006583,302,301
1575006583,316,315
1575006583,306,305
1575006583,302,301
1575006583,305,304
1575006583,295,294
1575006583,309,308
1575006583,297,296
1575006583,290,289
1575006583,295,294
1575006583,295,294
1575006583,295,294
1575006583,291,290
1575006583,292,291
1575006583,287,286
1575006583,290,289
1575006583,299,298
1575006583,300,299
1575006583,294,293
1575006583,296,295
1575006583,288,287
1575006583,285,284
1575006583,284,283
1575006583,286,285
1575006583,290,289
1575006583,293,292
1575006583,288,287
1575006583,284,283
1575006583,286,285
1575006583,290,289
1575006583,277,276
1575006583,286,285
1575006583,283,282
1575006583,285,284
1575006583,286,285
1575006583,282,281
1575006583,273,272
1575006583,272,271
1575006583,366,365
1575006583,287,286
1575006583,288,287
1575006583,287,286
1575006583,288,287
1575006583,289,288
1575006583,275,274
1575006583,274,273
1575006583,268,267
1575006583,271,270
1575006583,265,264
1575006583,269,268
1575006583,436,435
1575006583,458,457
1575006583,477,476
1575006583,470,469
1575006583,368,367
1575006583,261,260
1575006583,267,266
1575006583,262,261
1575006583,265,264
1575006583,616,615
1575006583,441,440
1575006583,268,267
1575006583,283,282
1575006583,283,282
1575006583,295,294
1575006583,292,291
1575006583,291,290
1575006583,287,286
1575006583,277,276
1575006583,283,282
1575006583,290,289
1575006583,280,279
1575006583,284,283
1575006583,294,293
1575006583,573,572
1575006583,463,462
1575006583,383,382
1575006583,256,255
1575006583,273,272
1575006583,289,288
1575006583,282,281
1575006583,277,276
1575006583,267,266
1575006583,251,250
1575006583,480,479
1575006583,269,268
1575006583,281,280
1575006583,317,316
1575006583,307,306
1575006583,323,322
1575006583,321,320
1575006583,300,299
1575006583,574,573
1575006583,303,302
1575006583,307,306
1575006583,292,291
1575006583,291,290
1575006583,296,295
1575006583,288,287
1575006583,603,602
1575006583,445,444
1575006583,348,347
1575006583,285,284
1575006583,299,298
1575006583,287,286
1575006583,295,294
1575006583,282,281
1575006583,269,268
1575006583,562,561
1575006583,328,327
1575006583,244,243
1575006583,255,254
1575006583,276,275
1575006583,288,287
1575006583,288,287
1575006583,288,287
1575006583,292,291
1575006583,283,282
1575006583,289,288
1575006583,290,289
1575006583,300,299
1575006583,308,307
1575006583,313,312
1575006583,632,631
1575006583,387,386
1575006583,353,352
1575006583,523,522
1575006583,305,304
1575006583,308,307
1575006583,312,311
1575006583,297,296
1575006583,374,373
1575006583,380,379
1575006583,499,498
1575006583,433,432
1575006583,280,279
1575006583,292,291
1575006583,275,274
1575006583,269,268
1575006583,264,263
1575006583,250,249
1575006583,254,253
1575006583,248,247
1575006583,246,245
1575006583,254,253
1575006583,249,248
1575006583,230,229
1575006583,241,240
1575006583,536,535
1575006583,425,424
1575006583,498,497
1575006583,397,396
1575006583,532,531
1575006583,278,277
1575006583,276,275
1575006583,270,269
1575006583,262,261
1575006583,575,574
1575006583,405,404
1575006583,304,303
1575006583,275,274
1575006583,286,285
1575006583,290,289
1575006583,288,287
1575006583,295,294
1575006583,290,289
1575006583,288,287
1575006583,287,286
1575006583,281,280
1575006583,293,292
1575006583,456,455
1575006583,454,453
1575006583,599,598
1575006583,470,469
1575006583,313,312
1575006583,369,368
1575006583,285,284
1575006583,290,289
1575006583,291,290
1575006583,283,282
1575006583,275,274
1575006583,263,262
1575006583,257,256
1575006583,284,283
1575006583,275,274
1575006583,290,289
1575006583,285,284
1575006583,272,271
1575006583,271,270
1575006583,247,246
1575006583,230,229
1575006583,247,246
1575006583,247,246
1575006583,261,260
1575006583,242,241
1575006583,237,236
1575006583,248,247
1575006583,242,241
1575006583,233,232
1575006583,244,243
1575006583,230,229
1575006583,245,244
1575006583,259,258
1575006583,254,253
1575006583,270,269
1575006583,234,233
1575006583,226,225
1575006583,227,226
1575006583,215,214
1575006583,244,243
1575006583,239,238
1575006583,229,228
1575006583,232,231
1575006583,335,334
1575006583,387,386
1575006583,471,470
1575006583,238,237
1575006583,4,3
1575006583,4,3
1575006583,4,3
1575006583,4,3
1575006583,3,3
1575006584,496,0
1575006584,592,0
1575006584,311,0
1575006584,318,0
1575006584,401,0
1575006584,309,0
1575006584,278,0
1575006584,265,0
1575006584,176,0
1575006584,41,0
1575006584,215,0
1575006584,309,0
1575006584,364,0
1575006584,15216,0
1575006584,13520,0
1575006584,1392,0
1575006584,1278,0
1575006584,1236,0
1575006584,1116,0
1575006584,1154,0
1575006584,1138,0
1575006584,1115,0
1575006584,1035,0
1575006584,978,0
1575006584,657,0
1575006584,42,0
1575006584,11301,0
1575006584,1182,0
1575006584,1222,0
1575006584,1198,0
1575006584,1074,0
1575006584,1007,0
1575006584,950,0
1575006584,879,0
1575006584,772,0
1575006584,552,0
1575006584,35,0
1575006584,6278,0
1575006584,925,0
1575006584,902,0
1575006584,850,0
1575006584,762,0
1575006584,657,0
1575006584,624,0
1575006584,609,0
1575006584,542,0
1575006584,335,0
1575006584,41,0
1575006584,16965,0
1575006584,14219,0
1575006584,1442,0
1575006584,1540,0
1575006584,1615,0
1575006584,1413,0
1575006584,1542,0
1575006584,1357,0
1575006584,1349,0
1575006584,1457,0
1575006584,1187,0
1575006584,857,0
1575006584,53,0
1575006584,14387,0
1575006584,1287,0
1575006584,1399,0
1575006584,1468,0
1575006584,1367,0
1575006584,1406,0
1575006584,1369,0
1575006584,1442,0
1575006584,1322,0
1575006584,1279,0
1575006584,1244,0
1575006584,1104,0
1575006584,800,0
1575006584,45,0
1575006584,16511,0
1575006584,1196,0
1575006584,274,0
1575006584,284,0
1575006584,240,0
1575006584,378,0
1575006584,362,0
1575006584,229,0
1575006584,270,0
1575006584,165,0
1575006584,257,0
1575006584,90,0
1575006584,64,0
1575006584,34,0
1575006584,2373,0
1575006584,522,0
1575006584,268,0
1575006584,263,0
1575006584,189,0
1575006584,194,0
1575006584,668,0
1575006584,46,0
1575006584,30,0
1575006584,210,0
1575006584,232,0
1575006584,48,0
1575006584,2108,0
1575006584,219,0
1575006584,241,0
1575006584,263,0
1575006584,170,0
1575006584,136,0
1575006584,95,0
1575006584,154,0
1575006584,166,0
1575006584,76,0
1575006584,72,0
1575006584,38,0
1575006584,1242,0
1575006584,117,0
1575006584,108,0
1575006584,145,0
1575006584,112,0
1575006584,130,0
1575006584,89,0
1575006584,127,0
1575006584,78,0
1575006584,260,0
1575006584,290,0
1575006584,322,0
1575006584,263,0
1575006584,46,0
1575006584,3149,0
1575006584,330,0
1575006584,256,0
1575006584,316,0
1575006584,419,0
1575006584,596,0
1575006584,563,0
1575006584,659,0
1575006584,605,0
1575006584,304,0
1575006584,302,0
1575006584,92,0
1575006584,32,0
1575006584,27,0
1575006584,29,0
1575006584,25,0
1575006584,24,0
1575006584,28,0
1575006584,24,0
1575006584,24,0
1575006584,24,0
1575006584,24,0
1575006584,24,0
1575006584,24,0
1575006584,24,0
1575006584,26,0
1575006584,24,0
1575006584,24,0
1575006584,42,0
1575006584,25,0
1575006584,26,0
1575006584,24,0
1575006584,24,0
1575006584,24,0
1575006584,24,0
1575006584,24,0
1575006584,24,0
1575006584,24,0
1575006584,24,0
1575006584,24,0
1575006584,24,0
1575006597,62,62
1575006597,2368,2368
1575006597,25,25
1575006597,24,24
1575006597,24,24
1575006597,22,22
1575006597,22,22
1575006597,22,22
1575006597,22,22
1575006597,22,22
1575006597,156,156
1575006597,85,85
1575006597,42,42
1575006597,16472,16472
1575006597,326,326
1575006597,645,645
1575006597,532,532
1575006597,613,613
1575006597,416,416
1575006597,468,468
1575006597,517,517
1575006597,477,406
1575006597,375,304
1575006597,324,253
1575006597,289,218
1575006597,183,112
1575006597,105,34
1575006597,17244,17173
1575006597,424,353
1575006597,473,402
1575006597,591,520
1575006597,668,597
1575006597,669,598
1575006597,638,567
1575006597,588,517
1575006597,629,558
1575006597,505,434
1575006597,445,374
1575006597,384,313
1575006597,273,202
1575006597,107,36
1575006597,12029,11958
1575006597,568,497
1575006597,529,458
1575006597,677,606
1575006597,532,461
1575006597,533,462
1575006597,562,491
1575006597,475,404
1575006597,407,336
1575006597,459,388
1575006597,400,329
1575006597,338,267
1575006597,254,183
1575006597,111,40
1575006597,11434,11363
1575006597,449,378
1575006597,561,490
1575006597,559,488
1575006597,561,490
1575006597,578,507
1575006597,583,512
1575006597,500,429
1575006597,489,418
1575006597,458,387
1575006597,447,376
1575006597,331,260
1575006597,254,183
1575006597,112,41
1575006597,9578,9507
1575006597,430,359
1575006597,453,382
1575006597,475,404
1575006597,580,509
1575006597,528,457
1575006597,513,442
1575006597,428,357
1575006597,480,409
1575006597,437,366
1575006597,388,317
1575006597,343,272
1575006597,255,184
1575006597,113,42
1575006597,7845,7774
1575006597,381,310
1575006597,446,375
1575006597,443,372
1575006597,531,460
1575006597,489,418
1575006597,511,440
1575006597,483,412
1575006597,452,381
1575006597,459,388
1575006597,3,3
1575006597,3,3
1575006597,3,3
1575006597,3,3
1575006597,3,3
1575006597,3,3
1575006597,3,3
1575006597,3,3
1575006597,3,3
1575006597,3,3
1575006597,3,3
1575006597,3,3
1575006597,3,3
1575006597,3,3
1575006597,3,3
1575006597,610,610
1575006597,418,418
1575006597,319,319
1575006597,317,317
1575006597,457,457
1575006597,370,370
1575006597,313,313
1575006597,427,427
1575006597,434,434
1575006597,314,314
1575006597,316,316
1575006597,313,313
1575006597,309,309
1575006597,307,307
1575006597,407,407
1575006597,315,315
1575006597,309,309
1575006597,305,305
1575006597,321,321
1575006597,313,313
1575006597,496,496
1575006597,291,291
1575006597,297,297
1575006597,297,297
1575006597,336,336
1575006597,298,298
1575006597,297,297
1575006597,313,313
1575006597,313,313
1575006597,305,305
1575006597,386,386
1575006597,304,304
1575006597,301,301
1575006597,305,305
1575006597,309,309
1575006597,303,303
1575006597,314,314
1575006597,312,312
1575006597,307,307
1575006597,303,303
1575006597,319,319
1575006597,303,303
1575006597,311,311
1575006597,306,306
1575006597,330,330
1575006597,318,318
1575006597,333,333
1575006597,319,319
1575006597,321,321
1575006597,316,316
1575006597,411,411
1575006597,308,308
1575006597,306,306
1575006597,312,312
1575006597,320,320
1575006597,316,316
1575006597,308,308
1575006597,311,311
1575006597,319,319
1575006597,311,311
1575006597,313,313
1575006597,307,307
1575006597,306,306
1575006597,409,409
1575006597,300,300
1575006597,305,305
1575006597,411,411
1575006597,386,386
1575006597,299,299
1575006597,293,293
1575006597,302,302
1575006597,302,302
1575006597,306,306
1575006597,300,300
1575006597,301,301
1575006597,303,303
1575006597,348,348
1575006597,295,294
1575006597,444,444
1575006597,299,299
1575006597,299,299
1575006597,296,296
1575006597,307,307
1575006597,309,309
1575006597,303,303
1575006597,303,303
1575006597,303,303
1575006597,301,301
1575006597,306,306
1575006597,314,314
1575006597,312,312
1575006597,312,312
1575006597,309,309
1575006597,304,304
1575006597,304,304
1575006597,308,308
1575006597,300,300
1575006597,313,313
1575006597,303,303
1575006597,305,305
1575006597,309,309
1575006597,315,315
1575006597,305,305
1575006597,307,307
1575006597,309,309
1575006597,310,310
1575006597,311,311
1575006597,304,304
1575006597,313,313
1575006597,307,307
1575006597,309,309
1575006597,307,307
1575006597,309,309
1575006597,308,308
1575006597,301,301
1575006597,294,294
1575006597,297,297
1575006597,295,295
1575006597,294,294
1575006597,292,292
1575006597,293,293
1575006597,295,295
1575006597,300,300
1575006597,297,297
1575006597,303,303
1575006597,302,302
1575006597,297,297
1575006597,301,301
1575006597,296,296
1575006597,302,302
1575006597,298,298
1575006597,296,296
1575006597,294,294
1575006597,297,297
1575006597,299,299
1575006597,294,293
1575006597,302,302
1575006597,295,295
1575006597,292,292
1575006597,290,290
1575006597,289,289
1575006597,288,288
1575006597,287,287
1575006597,412,412
1575006597,290,290
1575006597,291,291
1575006597,291,291
1575006597,295,295
1575006597,298,298
1575006597,301,301
1575006597,296,296
1575006597,299,299
1575006597,361,361
1575006597,301,301
1575006597,294,294
1575006597,298,298
1575006597,296,296
1575006597,289,289
1575006597,344,344
1575006597,303,303
1575006597,295,295
1575006597,296,296
1575006597,303,303
1575006597,323,323
1575006597,304,304
1575006597,301,301
1575006597,300,300
1575006597,294,294
1575006597,294,294
1575006597,292,292
1575006597,295,295
1575006597,296,295
1575006597,293,293
1575006597,291,291
1575006597,329,329
1575006597,292,292
1575006597,303,303
1575006597,296,296
1575006597,295,295
1575006597,289,289
1575006597,299,299
1575006597,304,304
1575006597,300,300
1575006597,294,294
1575006597,370,370
1575006597,385,385
1575006597,297,297
1575006597,298,298
1575006597,301,301
1575006597,298,298
1575006597,299,299
1575006597,291,291
1575006597,293,293
1575006597,292,292
1575006597,295,295
1575006597,288,288
1575006597,295,295
1575006597,292,292
1575006597,398,397
1575006597,297,297
1575006597,298,298
1575006597,301,301
1575006597,308,308
1575006597,303,303
1575006597,301,300
1575006597,295,294
1575006597,298,297
1575006597,347,346
1575006597,349,348
1575006597,317,316
1575006597,370,369
1575006597,295,294
1575006597,298,297
1575006597,297,296
1575006597,298,297
1575006597,352,351
1575006597,293,292
1575006597,343,342
1575006597,292,291
1575006597,305,304
1575006597,307,306
1575006597,305,304
1575006597,307,306
1575006597,337,336
1575006597,302,301
1575006597,336,335
1575006597,298,297
1575006597,292,291
1575006597,295,294
1575006597,290,289
1575006597,348,347
1575006597,287,286
1575006597,314,313
1575006597,288,287
1575006597,296,295
1575006597,309,308
1575006597,446,445
1575006597,303,302
1575006597,306,305
1575006597,311,310
1575006597,315,314
1575006597,315,314
1575006597,308,307
1575006597,319,318
1575006597,309,308
1575006597,310,309
1575006597,323,322
1575006597,316,315
1575006597,316,315
1575006597,470,469
1575006597,311,310
1575006597,311,310
1575006597,428,427
1575006597,324,323
1575006597,326,325
1575006597,316,315
1575006597,315,314
1575006597,323,322
1575006597,313,312
1575006597,304,303
1575006597,301,300
1575006597,308,307
1575006597,328,327
1575006597,334,333
1575006597,317,316
1575006597,310,309
1575006597,311,310
1575006597,319,318
1575006597,316,315
1575006597,325,324
1575006597,322,321
1575006597,298,297
1575006597,294,293
1575006597,297,296
1575006597,294,293
1575006597,293,292
1575006597,297,296
1575006597,296,295
1575006597,293,292
1575006597,291,290
1575006597,303,302
1575006597,300,299
1575006597,302,301
1575006597,301,300
1575006597,307,306
1575006597,303,302
1575006597,302,301
1575006597,296,295
1575006597,296,295
1575006597,301,300
1575006597,292,291
1575006597,294,293
1575006597,305,304
1575006597,301,300
1575006597,292,291
1575006597,296,295
1575006597,294,293
1575006597,296,295
1575006597,293,292
1575006597,292,291
1575006597,289,288
1575006597,294,293
1575006597,292,291
1575006597,295,294
1575006597,289,288
1575006597,286,285
1575006597,298,297
1575006597,290,289
1575006597,295,294
1575006597,330,329
1575006597,340,339
1575006597,344,343
1575006597,340,339
1575006597,326,325
1575006597,321,320
1575006597,334,333
1575006597,332,331
1575006597,364,363
1575006597,373,372
1575006597,355,354
