time,goodput,replaced
1575000483,329,329
1575000483,318,318
1575000483,385,385
1575000483,337,337
1575000483,340,340
1575000483,336,336
1575000483,346,346
1575000483,340,340
1575000483,557,557
1575000483,375,375
1575000483,367,367
1575000483,347,347
1575000483,352,352
1575000483,356,356
1575000483,346,346
1575000483,339,339
1575000483,375,375
1575000483,357,357
1575000483,368,368
1575000483,423,423
1575000483,352,352
1575000483,348,348
1575000483,609,609
1575000483,315,315
1575000483,303,303
1575000483,334,334
1575000483,314,314
1575000483,287,287
1575000483,313,313
1575000483,304,304
1575000483,312,312
1575000483,322,322
1575000483,329,329
1575000483,535,535
1575000483,578,578
1575000483,397,397
1575000483,288,288
1575000483,293,293
1575000483,322,322
1575000483,355,355
1575000483,305,305
1575000483,303,303
1575000483,12844,12844
1575000483,2465,2465
1575000483,91,91
1575000483,122,122
1575000483,109,109
1575000483,129,129
1575000483,123,123
1575000483,120,120
1575000483,94,94
1575000483,106,106
1575000483,85,85
1575000483,97,97
1575000483,73,73
1575000483,64,64
1575000483,38,38
1575000483,3229,3229
1575000483,87,87
1575000483,119,119
1575000483,133,133
1575000483,128,128
1575000483,104,104
1575000483,126,126
1575000483,111,111
1575000483,104,104
1575000483,91,91
1575000483,91,91
1575000483,77,77
1575000483,62,62
1575000483,40,40
1575000483,3235,3235
1575000483,91,91
1575000483,112,112
1575000483,125,125
1575000483,115,115
1575000483,140,140
1575000483,102,102
1575000483,89,89
1575000483,113,113
1575000483,84,84
1575000483,83,83
1575000483,72,72
1575000483,54,54
1575000483,37,37
1575000483,3113,3113
1575000483,94,94
1575000483,135,135
1575000483,95,95
1575000483,124,124
1575000483,124,124
1575000483,113,113
1575000483,98,98
1575000483,100,100
1575000483,96,96
1575000483,93,93
1575000483,84,84
1575000483,58,58
1575000483,35,35
1575000483,3003,3003
1575000483,93,93
1575000483,126,126
1575000483,109,109
1575000483,107,107
1575000483,104,104
1575000483,104,104
1575000483,98,98
1575000483,93,93
1575000483,88,88
1575000483,88,88
1575000483,78,78
1575000483,59,59
1575000483,35,35
1575000483,3041,3041
1575000483,90,90
1575000483,97,97
1575000483,101,101
1575000483,128,128
1575000483,107,107
1575000483,99,99
1575000483,97,97
1575000483,107,107
1575000483,98,98
1575000483,93,93
1575000483,78,78
1575000483,56,56
1575000483,32,32
1575000483,2929,2929
1575000483,81,81
1575000483,101,101
1575000483,113,113
1575000483,114,114
1575000483,119,119
1575000483,168,97
1575000483,101,101
1575000483,87,87
1575000483,94,94
1575000483,90,90
1575000483,75,75
1575000483,57,57
1575000483,40,40
1575000483,2391,2391
1575000483,74,74
1575000483,121,121
1575000483,89,89
1575000483,110,110
1575000483,100,100
1575000483,124,124
1575000483,93,93
1575000483,118,118
1575000483,87,87
1575000483,100,100
1575000483,77,77
1575000483,65,65
1575000483,35,35
1575000483,2088,2088
1575000483,74,74
1575000483,114,114
1575000483,97,97
1575000483,122,122
1575000483,105,105
1575000483,102,102
1575000483,98,98
1575000483,110,110
1575000483,88,88
1575000483,88,88
1575000483,85,85
1575000483,62,62
1575000483,36,36
1575000483,1798,1798
1575000483,88,88
1575000483,106,106
1575000483,123,123
1575000483,121,121
1575000483,109,109
1575000483,109,109
1575000483,100,100
1575000483,92,92
1575000483,92,92
1575000483,91,91
1575000483,77,77
1575000483,67,67
1575000483,35,35
1575000483,1407,1407
1575000483,82,82
1575000483,96,96
1575000483,101,101
1575000483,97,97
1575000483,108,108
1575000483,92,92
1575000483,97,97
1575000483,88,88
1575000483,72,72
1575000483,42,42
1575000483,65,65
1575000483,90,90
1575000483,88,88
1575000483,111,111
1575000483,91,91
1575000483,122,122
1575000483,103,103
1575000483,130,130
1575000484,13236,13236
1575000484,2153,2153
1575000484,92,92
1575000484,111,111
1575000484,99,99
1575000484,115,115
1575000484,103,103
1575000484,129,129
1575000484,116,116
1575000484,108,108
1575000484,104,104
1575000484,99,99
1575000484,89,89
1575000484,148,77
1575000484,74,74
1575000484,9896,9825
1575000484,435,364
1575000484,523,452
1575000484,564,493
1575000484,668,597
1575000484,610,539
1575000484,419,348
1575000484,448,377
1575000484,513,442
1575000484,538,467
1575000484,389,318
1575000484,306,235
1575000484,141,70
1575000484,111,40
1575000484,9477,9406
1575000484,562,491
1575000484,645,574
1575000484,793,722
1575000484,593,522
1575000484,518,447
1575000484,391,320
1575000484,462,391
1575000484,487,416
1575000484,445,374
1575000484,340,269
1575000484,261,190
1575000484,141,70
1575000484,108,37
1575000484,6057,5986
1575000484,360,289
1575000484,192,121
1575000484,204,133
1575000484,206,135
1575000484,205,134
1575000484,199,128
1575000484,203,132
1575000484,187,116
1575000484,196,125
1575000484,181,110
1575000484,170,99
1575000484,148,77
1575000484,102,31
1575000484,3462,3391
1575000484,201,130
1575000484,204,133
1575000484,206,135
1575000484,240,169
1575000484,227,156
1575000484,213,142
1575000484,199,128
1575000484,195,124
1575000484,177,106
1575000484,190,119
1575000484,171,100
1575000484,143,72
1575000484,108,37
1575000484,4109,4038
1575000484,192,121
1575000484,214,143
1575000484,240,169
1575000484,233,162
1575000484,229,158
1575000484,219,148
1575000484,237,166
1575000484,237,166
1575000484,211,140
1575000484,214,143
1575000484,175,104
1575000484,150,79
1575000484,108,37
1575000484,5633,5562
1575000484,252,181
1575000484,268,197
1575000484,286,215
1575000484,320,249
1575000484,311,240
1575000484,325,254
1575000484,283,212
1575000484,293,222
1575000484,267,196
1575000484,252,181
1575000484,209,138
1575000484,148,77
1575000484,111,40
1575000484,6827,6756
1575000484,325,254
1575000484,360,289
1575000484,450,379
1575000484,449,378
1575000484,367,296
1575000484,310,239
1575000484,419,348
1575000484,360,289
1575000484,296,225
1575000484,281,210
1575000484,237,166
1575000484,174,103
1575000484,116,45
1575000484,7144,7073
1575000484,358,287
1575000484,384,384
1575000484,328,327
1575000484,324,323
1575000484,447,446
1575000484,346,345
1575000484,315,314
1575000484,337,336
1575000484,335,334
1575000484,337,336
1575000484,341,340
1575000484,336,335
1575000484,321,320
1575000484,323,322
1575000484,460,459
1575000484,310,309
1575000484,293,292
1575000484,306,305
1575000484,296,295
1575000484,335,334
1575000484,322,321
1575000484,428,427
1575000484,313,312
1575000484,353,352
1575000484,320,319
1575000484,314,313
1575000484,440,439
1575000484,340,339
1575000484,360,359
1575000484,307,306
1575000484,434,433
1575000484,436,435
1575000484,370,369
1575000484,431,430
1575000484,521,520
1575000484,377,376
1575000484,373,372
1575000484,316,315
1575000484,315,314
1575000484,311,310
1575000484,306,305
1575000484,412,411
1575000484,305,304
1575000484,315,314
1575000484,318,317
1575000484,328,327
1575000484,456,455
1575000484,340,339
1575000484,353,352
1575000484,481,480
1575000484,346,345
1575000484,549,548
1575000484,269,268
1575000484,276,275
1575000484,269,268
1575000484,360,359
1575000484,398,397
1575000484,318,317
1575000484,326,325
1575000484,313,312
1575000484,339,338
1575000484,307,306
1575000484,303,302
1575000484,323,322
1575000484,329,328
1575000484,299,298
1575000484,274,273
1575000484,305,304
1575000484,359,358
1575000484,388,387
1575000484,379,378
1575000484,360,359
1575000484,372,371
1575000484,314,313
1575000484,298,297
1575000484,285,284
1575000484,297,296
1575000484,378,377
1575000484,484,483
1575000484,431,430
1575000484,311,310
1575000484,283,282
1575000484,376,375
1575000484,268,267
1575000484,330,329
1575000484,266,265
1575000484,346,345
1575000484,288,287
1575000484,289,288
1575000484,302,301
1575000484,318,317
1575000484,298,297
1575000484,294,293
1575000484,331,330
1575000484,282,281
1575000484,366,365
1575000484,309,308
1575000484,319,318
1575000484,347,346
1575000484,338,337
1575000484,382,381
1575000484,317,316
1575000484,470,469
1575000484,400,399
1575000484,470,469
1575000484,337,336
1575000484,285,284
1575000484,287,286
1575000484,269,268
1575000484,313,312
1575000484,303,302
1575000484,380,379
1575000484,354,353
1575000484,341,340
1575000484,464,463
1575000484,301,300
1575000484,430,429
1575000484,302,301
1575000484,397,396
1575000484,430,429
1575000484,441,440
1575000484,347,346
1575000484,347,346
1575000484,424,423
1575000484,336,335
1575000484,335,334
1575000484,332,331
1575000484,321,320
1575000484,315,314
1575000484,364,363
1575000484,316,315
1575000484,323,322
1575000484,319,318
1575000484,316,315
1575000484,312,311
1575000484,312,311
1575000484,302,301
1575000484,490,489
1575000484,288,287
1575000484,272,271
1575000484,356,355
1575000484,407,406
1575000484,297,296
1575000484,290,289
1575000484,291,290
1575000484,289,288
1575000484,460,459
1575000484,289,288
1575000484,290,289
1575000484,291,290
1575000484,284,283
1575000484,287,286
1575000484,283,282
1575000484,286,285
1575000484,302,301
1575000484,302,301
1575000484,302,301
1575000484,310,309
1575000484,307,306
1575000484,313,312
1575000484,321,320
1575000484,496,495
1575000484,418,417
1575000484,587,586
1575000484,413,412
1575000484,275,274
1575000484,298,297
1575000484,298,297
1575000484,303,302
1575000484,313,312
1575000484,313,312
1575000484,467,466
1575000484,320,319
1575000484,301,300
1575000484,343,342
1575000484,401,400
1575000484,291,290
1575000484,289,288
1575000484,271,270
1575000484,483,482
1575000484,295,294
1575000484,439,438
1575000484,306,305
1575000484,274,273
1575000484,313,312
1575000484,332,331
1575000484,296,295
1575000484,252,251
1575000484,274,273
1575000484,285,284
1575000484,293,292
1575000484,294,293
1575000484,318,317
1575000484,326,325
1575000484,405,404
1575000484,368,367
1575000484,273,272
1575000484,292,291
1575000484,323,322
1575000484,310,309
1575000484,277,276
1575000484,294,293
1575000484,253,252
1575000484,272,271
1575000484,248,247
1575000484,263,262
1575000484,277,276
1575000484,504,503
1575000484,282,281
1575000484,275,274
1575000484,289,288
1575000484,289,288
1575000484,267,266
1575000484,270,269
1575000484,312,311
1575000484,307,306
1575000484,302,301
1575000484,306,305
1575000484,309,308
1575000484,315,314
1575000484,309,308
1575000484,294,293
1575000484,280,279
1575000484,272,271
1575000484,268,267
1575000484,427,426
1575000484,342,341
1575000484,276,275
1575000484,451,450
1575000484,369,368
1575000484,424,423
1575000484,341,340
1575000484,303,302
1575000484,286,285
1575000484,319,318
1575000484,265,264
1575000484,373,372
1575000484,277,276
1575000484,297,296
1575000484,271,270
1575000484,311,310
1575000484,294,293
1575000484,274,273
1575000484,288,287
1575000484,227,226
1575000484,253,252
1575000484,234,233
1575000484,228,227
1575000484,246,245
1575000484,261,260
1575000484,247,246
1575000484,267,266
1575000484,279,278
1575000484,259,258
1575000484,279,278
1575000484,256,255
1575000484,279,278
1575000484,267,266
1575000484,241,240
1575000484,244,243
1575000484,224,223
1575000484,264,263
1575000484,258,257
1575000484,249,248
1575000484,276,275
1575000484,390,389
1575000484,333,332
1575000484,423,422
1575000484,325,324
1575000484,363,362
1575000484,314,313
1575000484,335,334
1575000484,326,325
1575000484,343,342
1575000484,343,342
1575000484,499,498
1575000484,294,293
1575000484,297,296
1575000484,302,301
1575000484,414,413
1575000484,404,403
1575000484,336,335
1575000484,300,299
1575000484,262,261
1575000484,265,264
1575000484,264,263
1575000484,258,257
1575000484,259,258
1575000484,236,235
1575000484,236,235
1575000484,237,236
1575000484,287,286
1575000484,269,268
1575000484,268,267
1575000484,254,253
1575000484,239,238
1575000484,246,245
1575000484,247,246
1575000484,245,244
1575000484,260,259
1575000484,271,270
1575000484,265,264
1575000484,267,266
1575000484,268,267
1575000484,265,264
1575000484,281,280
1575000484,266,265
1575000484,251,250
1575000484,275,274
1575000484,286,285
1575000484,460,459
1575000484,297,296
1575000484,293,292
1575000484,275,274
1575000484,272,271
1575000484,325,324
1575000484,296,295
1575000484,301,300
1575000484,293,292
1575000484,290,289
1575000484,351,350
1575000484,314,313
1575000484,294,293
1575000484,305,304
1575000484,314,313
1575000484,350,349
1575000484,311,310
1575000484,312,311
1575000484,317,316
1575000484,322,321
1575000484,315,314
1575000484,310,309
1575000484,307,306
1575000484,310,309
1575000484,321,320
1575000484,318,317
1575000484,318,317
1575000484,321,320
1575000484,332,331
1575000484,330,329
1575000484,324,323
1575000484,317,316
1575000484,314,313
1575000484,326,325
1575000484,326,325
1575000484,332,331
1575000484,340,339
1575000484,331,330
1575000484,323,322
1575000484,316,315
1575000484,316,315
1575000484,320,319
1575000484,312,311
1575000484,315,314
1575000484,298,297
1575000484,430,429
1575000484,364,363
1575000484,309,308
1575000484,298,297
1575000484,289,288
1575000484,299,298
1575000484,583,582
1575000484,304,303
1575000484,294,293
1575000484,294,293
1575000484,394,393
1575000484,338,337
1575000484,344,343
1575000484,341,340
1575000484,291,290
1575000484,314,313
1575000484,287,286
1575000484,313,312
1575000484,294,293
1575000484,287,286
1575000484,405,404
1575000484,265,264
1575000484,355,354
1575000484,458,457
1575000484,537,536
1575000484,294,293
1575000484,343,342
1575000484,304,303
1575000484,293,292
1575000484,298,297
1575000484,306,305
1575000484,308,307
1575000484,310,309
1575000484,289,288
1575000484,368,367
1575000484,357,356
1575000484,384,383
1575000484,317,316
1575000484,325,324
1575000484,256,255
1575000484,228,227
1575000484,441,440
1575000484,287,286
1575000484,502,501
1575000484,421,420
1575000484,270,269
1575000484,266,265
1575000484,256,255
1575000484,263,262
1575000484,295,294
1575000484,303,302
1575000484,290,289
1575000484,301,300
1575000484,303,302
1575000484,305,304
1575000484,304,303
1575000484,306,305
1575000484,301,300
1575000484,294,293
1575000484,295,294
1575000484,291,290
1575000484,290,289
1575000484,289,288
1575000484,287,286
1575000484,362,361
1575000484,275,274
1575000484,271,270
1575000484,289,288
1575000484,275,274
1575000484,258,257
1575000484,298,297
1575000484,343,342
1575000484,265,264
1575000484,279,278
1575000484,277,276
1575000484,284,283
1575000484,263,262
1575000484,264,263
1575000484,268,267
1575000484,272,271
1575000484,264,263
1575000484,276,275
1575000484,255,254
1575000484,276,275
1575000484,289,288
1575000484,281,280
1575000484,294,293
1575000484,326,325
1575000484,316,315
1575000484,305,304
1575000484,283,282
1575000484,279,278
1575000484,289,288
1575000484,266,265
1575000484,256,255
1575000484,265,264
1575000484,247,246
1575000484,266,265
1575000484,261,260
1575000484,262,261
1575000484,245,244
1575000484,243,242
1575000484,271,270
1575000484,252,251
1575000484,253,252
1575000484,280,279
1575000484,278,277
1575000484,295,294
1575000484,257,256
1575000484,283,282
1575000484,284,283
1575000484,274,273
1575000484,265,264
1575000484,270,269
1575000484,307,306
1575000484,278,277
1575000484,280,279
1575000484,329,328
1575000484,390,389
1575000484,454,453
1575000484,366,365
1575000484,291,290
1575000484,280,279
1575000484,282,281
1575000484,289,288
1575000484,454,453
1575000484,283,282
1575000484,336,335
1575000484,288,287
1575000484,278,277
1575000484,277,276
1575000484,273,272
1575000484,268,267
1575000484,310,309
1575000484,263,262
1575000484,253,252
1575000484,270,269
1575000484,277,276
1575000484,297,296
1575000484,282,281
1575000484,268,267
1575000484,274,273
1575000484,527,526
1575000484,261,260
1575000484,344,343
1575000484,298,297
1575000484,372,371
1575000484,405,404
1575000484,447,446
1575000484,427,426
1575000484,406,405
1575000484,288,287
1575000484,386,385
1575000484,417,416
1575000484,323,322
1575000484,311,310
1575000484,307,306
1575000484,337,336
1575000484,339,338
1575000484,313,312
1575000484,334,333
1575000484,490,489
1575000484,276,275
1575000484,295,294
1575000484,272,271
1575000484,266,265
1575000484,276,275
1575000484,263,262
1575000484,297,296
1575000484,373,372
1575000484,283,282
1575000484,273,272
1575000484,474,473
1575000484,289,288
1575000484,298,297
1575000484,273,272
1575000484,368,367
1575000484,288,287
1575000484,296,295
1575000484,298,297
1575000484,300,299
1575000484,296,295
1575000484,288,287
1575000484,281,280
1575000484,292,291
1575000484,298,297
1575000484,560,559
1575000484,347,346
1575000484,281,280
1575000484,270,269
1575000484,297,296
1575000484,282,281
1575000484,322,321
1575000484,287,286
1575000484,321,320
1575000484,346,345
1575000484,341,340
1575000484,356,355
1575000484,618,617
1575000484,454,453
1575000484,329,328
1575000484,339,338
1575000484,336,335
1575000484,346,345
1575000484,345,344
1575000484,343,342
1575000484,342,341
1575000484,590,589
1575000484,512,511
1575000484,330,329
1575000484,316,315
1575000484,314,313
1575000484,348,347
1575000484,327,326
1575000484,342,341
1575000484,335,334
1575000484,312,311
1575000484,308,307
1575000484,310,309
1575000484,315,314
1575000484,334,333
1575000484,322,321
1575000484,323,322
1575000484,321,320
1575000484,321,320
1575000484,315,314
1575000484,308,307
1575000484,308,307
1575000484,304,303
1575000484,301,300
1575000484,298,297
1575000484,304,303
1575000484,296,295
1575000484,294,293
1575000484,287,286
1575000484,304,303
1575000484,293,292
1575000484,289,288
1575000484,285,284
1575000484,294,293
1575000484,286,285
1575000484,428,427
1575000484,278,277
1575000484,285,284
1575000484,285,284
1575000484,286,285
1575000484,272,271
1575000484,429,428
1575000484,266,265
1575000484,285,284
1575000484,287,286
1575000484,289,288
1575000484,367,366
1575000484,458,457
1575000484,285,284
1575000484,288,287
1575000484,303,302
1575000484,298,297
1575000484,321,320
1575000484,337,336
1575000484,328,327
1575000484,301,300
1575000484,278,277
1575000484,253,252
1575000484,278,277
1575000484,280,279
1575000484,428,427
1575000484,290,289
1575000484,366,365
1575000484,349,348
1575000484,286,285
1575000484,280,279
1575000484,409,408
1575000484,287,286
1575000484,292,291
1575000484,292,291
1575000484,291,290
1575000484,288,287
1575000484,372,371
1575000484,276,275
1575000484,297,296
1575000484,291,290
1575000484,284,283
1575000484,297,296
1575000484,283,282
1575000484,387,386
1575000484,299,298
1575000484,292,291
1575000484,302,301
1575000484,294,293
1575000484,369,368
1575000484,284,283
1575000484,319,318
1575000484,285,284
1575000484,285,284
1575000484,292,291
1575000484,314,313
1575000484,341,340
1575000484,492,491
1575000484,417,416
1575000484,288,287
1575000484,294,293
1575000484,300,299
1575000484,290,289
1575000484,281,280
1575000484,281,280
1575000484,292,291
1575000484,400,399
1575000484,398,397
1575000484,354,353
1575000484,283,282
1575000484,423,422
1575000484,287,286
1575000484,503,502
1575000484,297,296
1575000484,296,295
1575000484,430,429
1575000484,293,292
1575000484,295,294
1575000484,280,279
1575000484,274,273
1575000484,283,282
1575000484,282,281
1575000484,370,369
1575000484,285,284
1575000484,306,305
1575000484,291,290
1575000484,309,308
1575000484,344,343
1575000484,351,350
1575000485,402,331
1575000485,432,361
1575000485,494,423
1575000485,447,376
1575000485,455,384
1575000485,410,339
1575000485,364,293
1575000485,428,357
1575000485,332,261
1575000485,239,168
1575000485,160,89
1575000485,109,38
1575000485,6989,6918
1575000485,450,379
1575000485,536,465
1575000485,522,451
1575000485,601,530
1575000485,610,539
1575000485,539,468
1575000485,626,555
1575000485,581,510
1575000485,607,536
1575000485,547,476
1575000485,466,395
1575000485,383,312
1575000485,288,217
1575000485,192,121
1575000485,118,47
1575000485,5638,5567
1575000485,538,467
1575000485,556,485
1575000485,575,504
1575000485,513,442
1575000485,474,403
1575000485,437,366
1575000485,363,292
1575000485,262,191
1575000485,176,105
1575000485,121,50
1575000485,265,194
1575000485,456,385
1575000485,515,444
1575000485,494,423
1575000485,558,487
1575000485,549,478
1575000485,24371,24300
1575000485,7502,7431
1575000485,483,412
1575000485,555,484
1575000485,547,476
1575000485,606,535
1575000485,607,536
1575000485,614,543
1575000485,609,538
1575000485,448,377
1575000485,460,389
1575000485,373,302
1575000485,268,197
1575000485,191,120
1575000485,110,39
1575000485,9422,9351
1575000485,470,399
1575000485,560,489
1575000485,500,429
1575000485,582,511
1575000485,613,542
1575000485,563,492
1575000485,526,455
1575000485,520,449
1575000485,482,411
1575000485,406,335
1575000485,295,224
1575000485,179,108
1575000485,115,44
1575000485,11203,11132
1575000485,554,483
1575000485,619,548
1575000485,701,630
1575000485,743,672
1575000485,833,762
1575000485,712,641
1575000485,643,572
1575000485,545,474
1575000485,526,455
1575000485,451,380
1575000485,279,208
1575000485,184,113
1575000485,114,43
1575000485,11553,11482
1575000485,578,507
1575000485,788,717
1575000485,687,616
1575000485,593,522
1575000485,556,485
1575000485,570,499
1575000485,514,443
1575000485,520,449
1575000485,360,289
1575000485,317,246
1575000485,236,165
1575000485,172,101
1575000485,115,44
1575000485,8922,8851
1575000485,403,332
1575000485,470,399
1575000485,502,431
1575000485,459,388
1575000485,439,368
1575000485,438,367
1575000485,410,339
1575000485,341,270
1575000485,307,236
1575000485,279,208
1575000485,209,138
1575000485,167,96
1575000485,115,44
1575000485,6827,6756
1575000485,352,281
1575000485,407,336
1575000485,429,358
1575000485,464,393
1575000485,391,320
1575000485,467,396
1575000485,360,289
1575000485,347,276
1575000485,304,233
1575000485,260,189
1575000485,204,133
1575000485,161,90
1575000485,111,40
1575000485,6472,6401
1575000485,349,278
1575000485,408,337
1575000485,434,363
1575000485,405,334
1575000485,459,388
1575000485,358,287
1575000485,372,301
1575000485,349,278
1575000485,312,241
1575000485,256,185
1575000485,207,136
1575000485,154,83
1575000485,112,41
1575000485,5749,5678
1575000485,347,276
1575000485,378,307
1575000485,439,368
1575000485,455,384
1575000485,389,318
1575000485,374,303
1575000485,377,306
1575000485,323,252
1575000485,301,230
1575000485,258,187
1575000485,207,136
1575000485,163,92
1575000485,111,40
1575000485,12682,12611
1575000485,309,238
1575000485,418,347
1575000485,347,276
1575000485,412,341
1575000485,437,366
1575000485,667,596
1575000485,940,869
1575000485,873,802
1575000485,518,447
1575000485,528,457
1575000485,329,258
1575000485,125,54
1575000485,113,42
1575000485,14180,14109
1575000485,885,814
1575000485,1171,1100
1575000485,1145,1074
1575000485,675,604
1575000485,633,562
1575000485,792,721
1575000485,591,520
1575000485,352,281
1575000485,133,62
1575000485,110,39
1575000485,12076,12005
1575000485,751,680
1575000485,1038,967
1575000485,650,579
1575000485,524,453
1575000485,590,519
1575000485,528,457
1575000485,359,288
1575000485,142,71
1575000485,112,41
1575000486,25536,25536
1575000486,5279,5279
1575000486,257,257
1575000486,306,306
1575000486,311,311
1575000486,376,376
1575000486,367,367
1575000486,351,351
1575000486,339,339
1575000486,256,256
1575000486,244,244
1575000486,196,196
1575000486,130,130
1575000486,70,70
1575000486,37,37
1575000486,6259,6259
1575000486,251,251
1575000486,327,327
1575000486,344,344
1575000486,364,364
1575000486,293,293
1575000486,318,318
1575000486,249,249
1575000486,257,257
1575000486,227,227
1575000486,200,200
1575000486,116,116
1575000486,65,65
1575000486,109,38
1575000486,6335,6264
1575000486,324,253
1575000486,364,293
1575000486,424,353
1575000486,408,337
1575000486,398,327
1575000486,396,325
1575000486,372,301
1575000486,341,270
1575000486,313,242
1575000486,267,196
1575000486,202,131
1575000486,144,73
1575000486,114,43
1575000486,6452,6381
1575000486,324,253
1575000486,388,317
1575000486,393,322
1575000486,424,353
1575000486,381,310
1575000486,353,282
1575000486,336,265
1575000486,324,253
1575000486,293,222
1575000486,254,183
1575000486,207,136
1575000486,143,72
1575000486,113,42
1575000486,6375,6304
1575000486,315,244
1575000486,361,290
1575000486,412,341
1575000486,394,323
1575000486,351,280
1575000486,373,302
1575000486,338,267
1575000486,321,250
1575000486,308,237
1575000486,250,179
1575000486,185,114
1575000486,140,69
1575000486,114,43
1575000486,6084,6013
1575000486,300,229
1575000486,340,269
1575000486,380,309
1575000486,382,311
1575000486,333,262
1575000486,325,254
1575000486,347,276
1575000486,309,238
1575000486,297,226
1575000486,240,169
1575000486,205,134
1575000486,136,65
1575000486,107,36
1575000486,5978,5907
1575000486,293,222
1575000486,318,247
1575000486,375,304
1575000486,373,302
1575000486,367,296
1575000486,317,246
1575000486,307,236
1575000486,295,224
1575000486,282,211
1575000486,261,190
1575000486,195,124
1575000486,139,68
1575000486,108,37
1575000486,5065,4994
1575000486,301,230
1575000486,368,297
1575000486,376,305
1575000486,344,273
1575000486,397,326
1575000486,339,268
1575000486,295,224
1575000486,322,251
1575000486,270,199
1575000486,239,168
1575000486,187,116
1575000486,144,73
1575000486,106,35
1575000486,4584,4513
1575000486,305,234
1575000486,306,235
1575000486,412,341
1575000486,363,292
1575000486,351,280
1575000486,351,280
1575000486,327,256
1575000486,323,252
1575000486,273,202
1575000486,225,154
1575000486,189,118
1575000486,137,66
1575000486,105,34
1575000486,9560,9489
1575000486,309,238
1575000486,307,236
1575000486,361,290
1575000486,331,260
1575000486,370,299
1575000486,344,273
1575000486,400,329
1575000486,818,747
1575000486,378,307
1575000486,171,100
1575000486,121,50
1575000486,1173,1102
1575000486,1089,1018
1575000486,1410,1339
1575000486,1344,1273
1575000486,430,359
1575000486,657,586
1575000486,945,874
1575000486,922,851
1575000486,429,358
1575000486,191,120
1575000486,110,39
1575000486,246,175
1575000486,376,305
1575000486,440,369
1575000486,501,430
1575000486,551,480
1575000486,621,550
1575000486,585,514
1575000487,3449,3378
1575000487,7224,7153
1575000487,541,470
1575000487,340,269
1575000487,326,255
1575000487,340,269
1575000487,227,156
1575000487,228,157
1575000487,151,80
1575000487,142,71
1575000487,141,70
1575000487,140,69
1575000487,124,53
1575000487,120,49
1575000487,114,43
1575000487,2297,2226
1575000487,144,73
1575000487,150,79
1575000487,172,101
1575000487,178,107
1575000487,169,98
1575000487,153,82
1575000487,158,87
1575000487,141,70
1575000487,137,66
1575000487,129,58
1575000487,131,60
1575000487,119,48
1575000487,102,31
1575000487,1944,1873
1575000487,135,64
1575000487,140,69
1575000487,159,88
1575000487,144,73
1575000487,176,105
1575000487,142,71
1575000487,159,88
1575000487,143,72
1575000487,157,86
1575000487,128,57
1575000487,128,57
