time,goodput,replaced
1575004549,189,189
1575004549,147,147
1575004549,147,147
1575004549,172,172
1575004549,233,233
1575004549,139,139
1575004549,172,172
1575004549,248,248
1575004549,199,198
1575004549,232,232
1575004549,207,207
1575004549,140,140
1575004549,142,142
1575004549,186,186
1575004549,145,145
1575004549,150,150
1575004549,186,186
1575004549,262,262
1575004549,159,159
1575004549,155,155
1575004549,252,252
1575004549,136,136
1575004549,138,138
1575004549,132,132
1575004549,134,134
1575004549,298,298
1575004549,194,194
1575004549,152,152
1575004549,181,181
1575004549,148,148
1575004549,134,134
1575004549,170,170
1575004549,223,223
1575004549,208,208
1575004549,246,246
1575004549,128,128
1575004549,128,128
1575004549,186,186
1575004549,142,141
1575004549,131,131
1575004549,139,139
1575004549,164,164
1575004549,157,157
1575004549,140,140
1575004549,221,221
1575004549,180,180
1575004549,165,165
1575004549,170,170
1575004549,160,160
1575004549,169,169
1575004549,158,158
1575004549,151,151
1575004549,151,151
1575004549,147,147
1575004549,142,142
1575004549,144,143
1575004549,152,151
1575004549,143,142
1575004549,151,150
1575004549,147,146
1575004549,142,141
1575004549,186,185
1575004549,282,281
1575004549,278,277
1575004549,142,141
1575004549,208,207
1575004549,188,187
1575004549,176,175
1575004549,171,170
1575004549,170,169
1575004549,170,169
1575004549,159,158
1575004549,151,150
1575004549,147,146
1575004549,161,160
1575004549,156,155
1575004549,165,164
1575004549,157,156
1575004549,153,152
1575004549,153,152
1575004549,160,159
1575004549,154,153
1575004549,147,146
1575004549,152,151
1575004549,151,150
1575004549,156,155
1575004549,153,152
1575004549,150,149
1575004549,153,152
1575004549,149,148
1575004549,188,187
1575004549,166,165
1575004549,150,149
1575004549,149,148
1575004549,150,149
1575004549,206,205
1575004549,141,140
1575004549,140,139
1575004549,132,131
1575004549,139,138
1575004549,248,247
1575004549,204,203
1575004549,293,292
1575004549,263,262
1575004549,129,128
1575004549,138,137
1575004549,125,124
1575004549,119,118
1575004549,123,122
1575004549,247,246
1575004549,123,122
1575004549,126,125
1575004549,232,231
1575004549,132,131
1575004549,125,124
1575004549,122,121
1575004549,117,116
1575004549,111,110
1575004549,177,176
1575004549,114,113
1575004549,220,219
1575004549,122,121
1575004549,286,285
1575004549,149,148
1575004549,138,137
1575004549,125,124
1575004549,124,123
1575004549,128,127
1575004549,118,117
1575004549,129,128
1575004549,126,125
1575004549,123,122
1575004549,116,115
1575004549,116,115
1575004549,111,110
1575004549,112,111
1575004549,118,117
1575004549,116,115
1575004549,128,127
1575004549,122,121
1575004549,126,125
1575004549,177,176
1575004549,172,171
1575004549,133,132
1575004549,135,134
1575004549,146,145
1575004549,146,145
1575004549,139,138
1575004549,130,129
1575004549,139,138
1575004549,130,129
1575004549,132,131
1575004549,131,130
1575004549,130,129
1575004549,135,134
1575004549,132,131
1575004549,144,143
1575004549,140,139
1575004549,141,140
1575004549,142,141
1575004549,149,148
1575004549,142,141
1575004549,197,196
1575004549,152,151
1575004549,161,160
1575004549,147,146
1575004549,156,155
1575004549,151,150
1575004549,161,160
1575004549,151,150
1575004549,143,142
1575004549,151,150
1575004549,146,145
1575004549,143,142
1575004549,144,143
1575004549,142,141
1575004549,145,144
1575004549,155,154
1575004549,149,148
1575004549,157,156
1575004549,157,156
1575004549,151,150
1575004549,156,155
1575004549,151,150
1575004549,151,150
1575004549,157,156
1575004549,154,153
1575004549,151,150
1575004549,156,155
1575004549,154,153
1575004549,155,154
1575004549,148,147
1575004549,147,146
1575004549,152,151
1575004549,152,151
1575004549,147,146
1575004549,147,146
1575004549,145,144
1575004549,144,143
1575004549,146,145
1575004549,142,141
1575004549,143,142
1575004549,140,139
1575004549,143,142
1575004549,143,142
1575004549,140,139
1575004549,135,134
1575004549,140,139
1575004549,136,135
1575004549,140,139
1575004549,137,136
1575004549,139,138
1575004549,134,133
1575004549,178,177
1575004549,192,191
1575004549,126,125
1575004549,131,130
1575004549,128,127
1575004549,131,130
1575004549,132,131
1575004549,134,133
1575004549,145,144
1575004549,122,121
1575004549,317,317
1575004550,9042,9042
1575004550,1782,1711
1575004550,1549,1478
1575004550,1367,1296
1575004550,1215,1144
1575004550,1365,1294
1575004550,1176,1105
1575004550,1189,1118
1575004550,994,923
1575004550,802,731
1575004550,455,384
1575004550,92,21
1575004550,10511,10440
1575004550,1168,1097
1575004550,1086,1015
1575004550,596,525
1575004550,1288,1217
1575004550,1066,995
1575004550,112,41
1575004550,791,720
1575004550,91,20
1575004550,114,43
1575004550,338,267
1575004550,113,42
1575004550,785,714
1575004550,224,153
1575004550,1893,1822
1575004550,2192,2121
1575004550,1997,1926
1575004550,2174,2103
1575004550,1883,1812
1575004550,1537,1466
1575004550,11047,0
1575004550,2566,0
1575004550,393,0
1575004550,326,0
1575004550,592,0
1575004550,217,0
1575004550,93,0
1575004550,40,0
1575004550,19,0
1575004550,21,0
1575004550,18,0
1575004550,16,0
1575004550,25,0
1575004550,27,0
1575004550,48,0
1575004550,64,0
1575004550,74,0
1575004550,97,0
1575004550,28,0
1575004550,33,0
1575004550,82,0
1575004550,3,3
1575004550,341,341
1575004550,519,519
1575004550,473,473
1575004550,300,300
1575004550,303,303
1575004550,303,303
1575004550,300,300
1575004550,300,300
1575004550,304,304
1575004550,638,638
1575004550,376,376
1575004550,297,297
1575004550,354,354
1575004550,386,386
1575004550,425,425
1575004550,295,295
1575004550,294,294
1575004550,291,291
1575004550,286,286
1575004550,260,260
1575004550,290,290
1575004550,242,242
1575004550,399,399
1575004550,313,313
1575004550,465,465
1575004550,285,285
1575004550,288,288
1575004550,286,286
1575004550,287,287
1575004550,286,286
1575004550,287,287
1575004550,585,585
1575004550,259,259
1575004550,280,280
1575004550,281,281
1575004550,286,286
1575004550,455,455
1575004550,422,421
1575004550,386,386
1575004550,410,410
1575004550,272,272
1575004550,268,268
1575004550,259,259
1575004550,373,373
1575004550,293,293
1575004550,463,463
1575004550,482,482
1575004550,300,300
1575004550,301,301
1575004550,299,299
1575004550,296,296
1575004550,292,292
1575004550,288,288
1575004550,293,293
1575004550,290,290
1575004550,289,289
1575004550,287,287
1575004550,301,301
1575004550,297,297
1575004550,296,296
1575004550,302,302
1575004550,458,458
1575004550,453,453
1575004550,314,314
1575004550,295,295
1575004550,298,298
1575004550,310,310
1575004550,308,308
1575004550,313,313
1575004550,317,317
1575004550,498,498
1575004550,308,308
1575004550,303,303
1575004550,460,460
1575004550,294,294
1575004550,290,290
1575004550,347,347
1575004550,295,295
1575004550,293,293
1575004550,357,357
1575004550,472,472
1575004550,279,279
1575004550,354,353
1575004550,498,497
1575004550,394,393
1575004550,460,459
1575004550,430,429
1575004550,288,287
1575004550,295,294
1575004550,391,390
1575004550,285,284
1575004550,288,287
1575004550,386,385
1575004550,515,514
1575004550,290,289
1575004550,293,292
1575004550,523,522
1575004550,285,284
1575004550,290,289
1575004550,287,286
1575004550,293,292
1575004550,605,604
1575004550,358,357
1575004550,283,282
1575004550,344,343
1575004550,302,301
1575004550,293,292
1575004550,338,337
1575004550,444,443
1575004550,413,412
1575004550,499,498
1575004550,286,285
1575004550,288,287
1575004550,379,378
1575004550,278,277
1575004550,290,289
1575004550,294,293
1575004550,346,345
1575004550,304,303
1575004550,295,294
1575004550,448,447
1575004550,364,363
1575004550,295,294
1575004550,299,298
1575004550,291,290
1575004550,305,304
1575004550,308,307
1575004550,300,299
1575004550,297,296
1575004550,295,294
1575004550,281,280
1575004550,291,290
1575004550,294,293
1575004550,280,279
1575004550,293,292
1575004550,292,291
1575004550,290,289
1575004550,385,384
1575004550,562,561
1575004550,562,561
1575004550,299,298
1575004550,413,412
1575004550,379,378
1575004550,312,311
1575004550,311,310
1575004550,311,310
1575004550,312,311
1575004550,307,306
1575004550,304,303
1575004550,305,304
1575004550,319,318
1575004550,321,320
1575004550,319,318
1575004550,306,305
1575004550,296,295
1575004550,304,303
1575004550,318,317
1575004550,307,306
1575004550,299,298
1575004550,303,302
1575004550,303,302
1575004550,302,301
1575004550,300,299
1575004550,291,290
1575004550,295,294
1575004550,289,288
1575004550,353,352
1575004550,302,301
1575004550,290,289
1575004550,286,285
1575004550,295,294
1575004550,425,424
1575004550,287,286
1575004550,291,290
1575004550,287,286
1575004550,293,292
1575004550,516,515
1575004550,419,418
1575004550,597,596
1575004550,536,535
1575004550,289,288
1575004550,299,298
1575004550,272,271
1575004550,270,269
1575004550,274,273
1575004550,503,502
1575004550,267,266
1575004550,271,270
1575004550,456,455
1575004550,225,224
1575004551,239,238
1575004551,236,235
1575004551,241,240
1575004551,243,242
1575004551,353,352
1575004551,267,266
1575004551,418,417
1575004551,279,278
1575004551,565,564
1575004551,247,246
1575004551,229,228
1575004551,215,214
1575004551,216,215
1575004551,223,222
1575004551,215,214
1575004551,249,248
1575004551,236,235
1575004551,221,220
1575004551,218,217
1575004551,220,219
1575004551,217,216
1575004551,214,213
1575004551,220,219
1575004551,220,219
1575004551,250,249
1575004551,233,232
1575004551,267,266
1575004551,360,359
1575004551,358,357
1575004551,268,267
1575004551,281,280
1575004551,285,284
1575004551,288,287
1575004551,286,285
1575004551,272,271
1575004551,288,287
1575004551,277,276
1575004551,290,289
1575004551,285,284
1575004551,280,279
1575004551,291,290
1575004551,288,287
1575004551,296,295
1575004551,289,288
1575004551,280,279
1575004551,285,284
1575004551,291,290
1575004551,278,277
1575004551,398,397
1575004551,274,273
1575004551,282,281
1575004551,263,262
1575004551,284,283
1575004551,278,277
1575004551,290,289
1575004551,285,284
1575004551,278,277
1575004551,283,282
1575004551,281,280
1575004551,270,269
1575004551,276,275
1575004551,280,279
1575004551,279,278
1575004551,299,298
1575004551,290,289
1575004551,299,298
1575004551,301,300
1575004551,298,297
1575004551,298,297
1575004551,290,289
1575004551,290,289
1575004551,293,292
1575004551,288,287
1575004551,285,284
1575004551,291,290
1575004551,286,285
1575004551,291,290
1575004551,288,287
1575004551,284,283
1575004551,293,292
1575004551,294,293
1575004551,288,287
1575004551,293,292
1575004551,288,287
1575004551,286,285
1575004551,293,292
1575004551,289,288
1575004551,293,292
1575004551,291,290
1575004551,295,294
1575004551,294,293
1575004551,295,294
1575004551,289,288
1575004551,293,292
1575004551,293,292
1575004551,298,297
1575004551,294,293
1575004551,297,296
1575004551,297,296
1575004551,361,360
1575004551,378,377
1575004551,291,290
1575004551,298,297
1575004551,295,294
1575004551,299,298
1575004551,300,299
1575004551,301,300
1575004551,340,339
1575004551,276,275
1575004551,637,637
1575004551,20285,20285
1575004551,5118,5118
1575004551,872,872
1575004551,642,642
1575004551,1222,1222
1575004551,436,365
1575004551,156,156
1575004551,80,80
1575004551,35,35
1575004551,37,37
1575004551,31,31
1575004551,24,24
1575004551,58,58
1575004551,33,33
1575004551,76,76
1575004551,103,103
1575004551,141,141
1575004551,136,136
1575004551,56,56
1575004551,89,89
1575004551,105,105
1575004556,64,64
1575004556,27,27
1575004556,25,25
1575004556,24,24
1575004556,24,24
1575004556,22,22
1575004556,22,22
1575004556,22,22
1575004556,22,22
1575004556,22,22
1575004556,22,22
1575004556,22,22
1575004556,22,22
1575004556,22,22
1575004556,22,22
1575004556,32489,32489
1575004556,11948,11948
1575004556,123,123
1575004556,236,236
1575004556,241,241
1575004556,217,217
1575004556,145,145
1575004556,143,143
1575004556,183,183
1575004556,146,146
1575004556,109,109
1575004556,57,57
1575004556,34,34
1575004556,16599,16599
1575004556,169,169
1575004556,291,291
1575004556,366,366
1575004556,398,398
1575004556,302,302
1575004556,381,381
1575004556,318,318
1575004556,300,300
1575004556,220,220
1575004556,179,179
1575004556,219,148
1575004556,90,90
1575004556,35,35
1575004556,20002,20002
1575004556,269,269
1575004556,452,452
1575004556,492,492
1575004556,500,500
1575004556,432,432
1575004556,426,426
1575004556,373,373
1575004556,437,437
1575004556,330,330
1575004556,320,320
1575004556,208,208
1575004556,99,99
1575004556,36,36
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,3,3
1575004556,580,580
1575004556,318,318
1575004556,323,323
1575004556,313,313
1575004556,318,318
1575004556,313,313
1575004556,314,314
1575004556,321,321
1575004556,316,316
1575004556,316,316
1575004556,318,318
1575004556,304,304
1575004556,312,312
1575004556,311,311
1575004556,311,311
1575004556,314,314
1575004556,313,313
1575004556,312,312
1575004556,306,306
1575004556,304,304
1575004556,496,496
1575004556,305,305
1575004556,297,297
1575004556,309,309
1575004556,306,306
1575004556,300,300
1575004556,313,313
1575004556,300,300
1575004556,310,310
1575004556,304,304
1575004556,376,376
1575004556,353,353
1575004556,309,309
1575004556,311,311
1575004556,314,314
1575004556,309,309
1575004556,307,307
1575004556,309,309
1575004556,304,304
1575004556,303,303
1575004556,309,309
1575004556,308,308
1575004556,312,312
1575004556,315,315
1575004556,307,307
1575004556,314,314
1575004556,299,299
1575004556,303,303
1575004556,311,311
1575004556,303,303
1575004556,304,304
1575004556,305,305
1575004556,352,352
1575004556,310,310
1575004556,301,301
1575004556,299,299
1575004556,298,298
1575004556,301,301
1575004556,305,305
1575004556,297,297
1575004556,302,302
1575004556,301,301
1575004556,301,301
1575004556,534,534
1575004556,298,298
1575004556,299,299
1575004556,304,304
1575004556,303,303
1575004556,301,301
1575004556,304,304
1575004556,298,298
1575004556,309,308
1575004556,296,296
1575004556,302,302
1575004556,298,298
1575004556,301,301
1575004556,300,300
1575004556,302,302
1575004556,304,304
1575004556,311,311
1575004556,304,303
1575004556,307,307
1575004556,304,304
1575004556,340,340
1575004556,313,313
1575004556,312,312
1575004556,314,314
1575004556,324,324
1575004556,324,324
1575004556,322,322
1575004556,324,324
1575004556,323,323
1575004556,309,309
1575004556,320,320
1575004556,403,403
1575004556,311,311
1575004556,309,309
1575004556,307,307
1575004556,297,297
1575004556,305,305
1575004556,307,307
1575004556,294,294
1575004556,292,292
1575004556,298,298
1575004556,299,299
1575004556,296,296
1575004556,297,297
1575004556,296,296
1575004556,292,292
1575004556,299,299
1575004556,293,293
1575004556,296,296
1575004556,292,292
1575004556,301,301
1575004556,296,296
1575004556,296,296
1575004556,292,292
1575004556,295,295
1575004556,297,297
1575004556,295,295
1575004556,292,292
1575004556,293,293
1575004556,295,295
1575004556,295,295
1575004556,297,297
1575004556,299,299
1575004556,295,295
1575004556,304,304
1575004556,298,298
1575004556,302,302
1575004556,298,298
1575004556,303,303
1575004556,307,307
1575004556,300,300
1575004556,304,304
1575004556,296,296
1575004556,294,294
1575004556,292,292
1575004556,295,295
1575004556,295,295
1575004556,295,295
1575004556,290,290
1575004556,291,291
1575004556,289,289
1575004556,292,292
1575004556,297,297
1575004556,371,371
1575004556,300,300
1575004556,297,297
1575004556,298,298
1575004556,287,287
1575004556,295,295
1575004556,298,298
1575004556,302,302
1575004556,305,305
1575004556,302,302
1575004556,305,305
1575004556,303,303
1575004556,294,294
1575004556,305,305
1575004556,295,295
1575004556,295,295
1575004556,298,298
1575004556,295,295
1575004556,292,292
1575004556,292,292
1575004556,293,293
1575004556,297,297
1575004556,291,291
1575004556,307,307
1575004556,296,296
1575004556,295,295
1575004556,299,299
1575004556,305,305
1575004556,296,296
1575004556,296,296
1575004556,300,300
1575004556,302,302
1575004556,303,303
1575004556,299,299
1575004556,301,301
1575004556,297,297
1575004556,298,298
1575004556,294,294
1575004556,298,298
1575004556,306,306
1575004556,306,306
1575004556,303,303
1575004556,304,304
1575004556,301,301
1575004556,303,303
1575004556,429,429
1575004556,306,306
1575004556,321,321
1575004556,317,317
1575004556,305,305
1575004556,309,309
1575004556,300,300
1575004556,303,303
1575004556,312,312
1575004556,311,311
1575004556,314,314
1575004556,314,314
1575004556,309,309
1575004556,308,308
1575004556,308,308
1575004556,18013,18013
1575004556,495,424
1575004556,637,566
1575004556,724,653
1575004556,520,449
1575004556,513,442
1575004556,532,461
1575004556,504,433
1575004556,479,408
1575004556,353,282
1575004556,322,251
1575004556,243,172
1575004556,167,96
1575004556,109,38
1575004556,15126,15055
1575004556,404,333
1575004556,521,450
1575004556,562,491
1575004556,444,373
1575004556,383,312
1575004556,372,301
1575004556,396,325
1575004556,361,290
1575004556,291,220
1575004556,265,194
1575004556,206,135
1575004556,183,112
1575004556,112,41
1575004556,11397,11326
1575004556,334,263
1575004556,374,303
1575004556,464,393
1575004556,327,256
1575004556,330,259
1575004556,295,224
1575004556,337,266
1575004556,308,237
1575004556,222,151
1575004556,220,149
1575004556,183,112
1575004556,159,88
1575004556,113,42
1575004556,5147,5076
1575004556,275,204
1575004556,301,230
1575004556,354,283
1575004556,245,174
1575004556,254,183
1575004556,257,186
1575004556,248,177
1575004556,243,172
1575004556,217,146
1575004556,212,141
1575004556,196,125
1575004556,146,75
1575004556,108,37
1575004556,2565,2494
1575004556,248,177
1575004556,237,166
1575004556,268,197
1575004556,242,171
1575004556,241,170
1575004556,200,129
1575004556,220,149
1575004556,198,127
1575004556,198,127
1575004556,188,117
1575004556,177,106
1575004556,146,75
1575004556,111,40
1575004556,1821,1750
1575004556,170,99
1575004556,204,133
1575004556,203,132
1575004556,195,124
1575004556,217,146
1575004556,195,124
1575004556,185,114
1575004556,202,131
1575004556,191,120
1575004556,182,111
1575004556,162,91
1575004556,145,74
1575004556,109,38
1575004556,1377,1306
1575004556,192,121
1575004556,180,109
1575004556,217,146
1575004556,183,112
1575004556,184,113
1575004556,199,128
1575004556,161,90
1575004556,172,101
1575004556,140,69
1575004556,112,41
1575004556,142,71
1575004556,180,109
1575004556,178,107
1575004556,216,145
1575004556,188,117
1575004556,193,122
1575004556,173,102
1575004556,209,138
1575004556,200,129
1575004556,307,307
1575004556,304,303
1575004556,308,307
1575004556,316,315
1575004556,303,302
1575004556,312,311
1575004556,307,306
1575004556,309,308
1575004556,306,305
1575004556,304,303
1575004556,305,304
1575004556,448,447
1575004556,309,308
1575004556,306,305
1575004556,297,296
1575004556,307,306
1575004556,307,306
1575004556,399,398
1575004556,295,294
1575004556,295,294
1575004556,300,299
1575004556,301,300
1575004556,306,305
1575004556,301,300
1575004556,297,296
1575004556,300,299
1575004556,374,373
1575004556,290,289
1575004556,302,301
1575004556,303,302
1575004556,303,302
1575004556,304,303
1575004556,312,311
1575004556,314,313
1575004556,308,307
1575004556,378,377
1575004556,309,308
1575004556,305,304
1575004556,302,301
1575004556,310,309
1575004556,311,310
1575004556,311,310
1575004556,313,312
1575004556,308,307
1575004556,308,307
1575004556,309,308
1575004556,323,322
1575004556,339,338
1575004556,313,312
1575004556,312,311
1575004556,308,307
1575004556,483,482
1575004556,311,310
1575004556,313,312
1575004556,319,318
1575004556,323,322
1575004556,322,321
1575004556,318,317
1575004556,316,315
1575004556,315,314
1575004556,320,319
1575004556,317,316
1575004556,313,312
1575004556,309,308
1575004556,309,308
1575004556,316,315
1575004556,315,314
1575004556,313,312
1575004556,304,303
1575004556,427,426
1575004556,309,308
1575004556,314,313
1575004556,354,353
1575004556,308,307
1575004556,305,304
1575004556,303,302
1575004556,312,311
1575004556,310,309
1575004556,310,309
1575004556,304,303
1575004556,304,303
1575004556,312,311
1575004556,373,372
1575004556,307,306
1575004556,304,303
1575004556,302,301
1575004556,300,299
1575004556,303,302
1575004556,300,299
1575004556,308,307
1575004556,305,304
1575004556,531,530
1575004556,308,307
1575004556,317,316
1575004556,315,314
1575004556,318,317
1575004556,444,443
1575004556,313,312
1575004556,308,307
1575004556,302,301
1575004556,302,301
1575004556,305,304
1575004556,297,296
1575004556,304,303
1575004556,301,300
1575004556,303,302
1575004556,300,299
1575004556,301,300
1575004556,302,301
1575004556,308,307
1575004556,304,303
1575004556,299,298
1575004556,297,296
1575004556,297,296
1575004556,349,348
1575004556,301,300
1575004556,509,508
1575004556,307,306
1575004556,336,335
1575004556,329,328
1575004556,330,329
1575004556,324,323
1575004556,321,320
1575004556,321,320
1575004556,322,321
1575004556,313,312
1575004556,314,313
1575004556,313,312
1575004556,316,315
1575004556,315,314
1575004556,315,314
1575004556,325,324
1575004556,316,315
1575004556,309,308
1575004556,326,325
1575004556,326,325
1575004556,334,333
1575004556,515,514
1575004556,370,369
1575004556,338,337
1575004556,333,332
1575004556,332,331
1575004556,323,322
1575004556,318,317
1575004556,327,326
1575004556,316,315
1575004556,322,321
1575004556,309,308
1575004556,459,458
1575004556,360,359
1575004556,426,425
1575004556,303,302
1575004556,361,360
1575004556,312,311
1575004556,305,304
1575004556,302,301
1575004556,360,359
1575004556,550,549
1575004556,492,491
1575004556,306,305
1575004556,306,305
1575004556,308,307
1575004556,331,330
1575004556,312,311
1575004556,310,309
1575004556,439,438
1575004556,297,296
1575004556,299,298
1575004556,370,369
1575004556,289,288
1575004556,295,294
1575004556,306,305
1575004556,299,298
1575004556,303,302
1575004556,296,295
1575004556,299,298
1575004556,303,302
1575004556,313,312
1575004556,427,426
1575004556,375,374
1575004556,307,306
1575004556,554,553
1575004556,340,339
1575004556,358,357
1575004556,348,347
1575004556,356,355
1575004556,351,350
1575004556,344,343
1575004556,337,336
1575004556,330,329
1575004556,324,323
1575004556,329,328
1575004556,325,324
1575004556,327,326
1575004556,322,321
1575004556,316,315
1575004556,311,310
1575004557,6912,6912
1575004557,1496,1496
1575004557,97,97
1575004557,120,120
1575004557,147,147
1575004557,120,120
1575004557,129,129
1575004557,149,149
1575004557,140,140
1575004557,144,144
1575004557,126,126
1575004557,98,98
1575004557,117,117
1575004557,93,93
1575004557,35,35
1575004557,2158,2158
1575004557,121,121
1575004557,114,114
1575004557,141,141
1575004557,120,120
1575004557,119,119
1575004557,130,130
1575004557,100,100
1575004557,109,109
1575004557,127,127
1575004557,102,102
1575004557,93,93
1575004557,72,72
1575004557,37,37
1575004557,1957,1957
1575004557,102,102
1575004557,122,122
1575004557,119,119
1575004557,117,117
1575004557,118,118
1575004557,127,127
1575004557,201,130
1575004557,107,107
1575004557,119,119
1575004557,113,113
1575004557,101,101
1575004557,71,71
1575004557,45,45
1575004557,2001,2001
1575004557,102,102
1575004557,115,115
1575004557,128,128
1575004557,145,145
1575004557,120,120
1575004557,119,119
1575004557,144,144
1575004557,119,119
1575004557,116,116
1575004557,131,131
1575004557,107,107
1575004557,83,83
1575004557,44,44
1575004557,2121,2121
1575004557,118,118
1575004557,116,116
1575004557,137,137
1575004557,154,154
1575004557,123,123
1575004557,118,118
1575004557,160,160
1575004557,127,127
1575004557,131,131
1575004557,115,115
1575004557,104,104
1575004557,71,71
1575004557,38,38
1575004557,4734,4734
1575004557,134,134
1575004557,686,686
1575004557,316,316
1575004557,299,299
1575004557,301,301
1575004557,301,301
1575004557,301,301
1575004557,281,281
1575004557,268,268
1575004557,227,227
1575004557,198,198
1575004557,155,155
1575004557,37,37
1575004557,2901,2901
1575004557,261,261
1575004557,279,279
1575004557,269,269
1575004557,268,268
1575004557,259,259
1575004557,298,298
1575004557,216,216
1575004557,275,275
1575004557,247,247
1575004557,264,264
1575004557,226,226
1575004557,136,136
1575004557,41,41
1575004557,2284,2284
1575004557,208,208
1575004557,170,170
1575004557,173,173
1575004557,156,156
1575004557,138,138
1575004557,133,133
1575004557,143,143
1575004557,130,130
1575004557,113,113
1575004557,99,99
1575004557,85,85
1575004557,72,72
1575004557,38,38
1575004557,1885,1885
1575004557,82,82
1575004557,117,117
1575004557,112,112
1575004557,175,175
1575004557,113,113
1575004557,153,153
1575004557,144,144
1575004557,150,150
1575004557,132,132
1575004557,140,140
1575004557,101,101
1575004557,81,81
1575004557,40,40
1575004557,1880,1809
1575004557,118,118
1575004557,121,121
1575004557,140,140
1575004557,155,155
1575004557,135,135
1575004557,130,130
1575004557,141,141
1575004557,190,119
1575004557,181,110
1575004557,182,111
1575004557,172,101
1575004557,151,80
1575004557,114,43
1575004557,1603,1532
1575004557,193,122
1575004557,230,159
1575004557,206,135
1575004557,211,140
1575004557,185,114
1575004557,198,127
