time,goodput,replaced
1574997501,101,30
1574997501,100,29
1574997501,102,31
1574997501,100,29
1574997501,100,29
1574997501,100,29
1574997501,100,29
1574997501,99,28
1574997501,103,32
1574997501,101,30
1574997501,101,30
1574997501,100,29
1574997501,101,30
1574997501,99,28
1574997501,100,29
1574997501,99,28
1574997502,379,379
1574997502,1656,1656
1574997502,87,87
1574997502,43,43
1574997502,140,140
1574997502,72,72
1574997502,42,42
1574997502,105,105
1574997502,60,60
1574997502,86,86
1574997502,85,85
1574997502,70,70
1574997502,18,18
1574997502,822,822
1574997502,73,73
1574997502,59,59
1574997502,61,61
1574997502,47,47
1574997502,42,42
1574997502,36,36
1574997502,28,28
1574997502,20,20
1574997502,17,17
1574997502,15,15
1574997502,15,15
1574997502,15,15
1574997502,15,15
1574997502,108,108
1574997502,17,17
1574997502,17,17
1574997502,17,17
1574997502,17,17
1574997502,88,17
1574997502,17,17
1574997502,17,17
1574997502,17,17
1574997502,17,17
1574997502,17,17
1574997502,17,17
1574997502,17,17
1574997502,17,17
1574997502,5163,5163
1574997502,694,694
1574997502,1005,1005
1574997502,899,899
1574997502,820,820
1574997502,1039,1039
1574997502,1100,1100
1574997502,1202,1202
1574997502,1104,1104
1574997502,996,996
1574997502,750,750
1574997502,36,36
1574997502,6084,6084
1574997502,1154,1154
1574997502,924,924
1574997502,816,816
1574997502,601,601
1574997502,407,407
1574997502,127,127
1574997502,377,377
1574997502,64,64
1574997502,199,199
1574997502,173,173
1574997502,20,20
1574997502,1141,1141
1574997502,76,76
1574997502,49,49
1574997502,89,89
1574997502,60,60
1574997502,46,46
1574997502,69,69
1574997502,32,32
1574997502,34,34
1574997502,49,49
1574997502,30,30
1574997502,34,34
1574997502,38,38
1574997502,19,19
1574997502,29,29
1574997502,58,58
1574997502,29,29
1574997502,33,33
1574997502,48,48
1574997502,40,40
1574997502,30,30
1574997502,82,82
1574997502,38,38
1574997502,38,38
1574997502,59,59
1574997502,51,51
1574997502,33,33
1574997502,47,47
1574997502,123,123
1574997502,2718,2718
1574997502,46,46
1574997502,24,24
1574997502,36,36
1574997502,54,54
1574997502,26,26
1574997502,32,32
1574997502,59,59
1574997502,35,35
1574997502,89,89
1574997502,254,254
1574997502,383,383
1574997502,266,266
1574997502,27,27
1574997502,2928,2928
1574997502,708,708
1574997502,753,753
1574997502,786,786
1574997502,893,893
1574997502,945,945
1574997502,889,889
1574997502,890,890
1574997502,911,911
1574997502,883,883
1574997502,697,697
1574997502,743,743
1574997502,647,647
1574997502,511,511
1574997502,24,24
1574997503,546,546
1574997503,289,289
1574997503,290,290
1574997503,298,298
1574997503,295,295
1574997503,293,293
1574997503,296,296
1574997503,298,298
1574997503,304,304
1574997503,295,295
1574997503,304,304
1574997503,316,316
1574997503,310,310
1574997503,315,315
1574997503,329,329
1574997503,348,348
1574997503,353,353
1574997503,355,355
1574997503,351,351
1574997503,352,352
1574997503,345,345
1574997503,346,346
1574997503,352,352
1574997503,355,355
1574997503,351,351
1574997503,347,347
1574997503,338,338
1574997503,354,354
1574997503,343,343
1574997503,349,349
1574997503,346,346
1574997503,343,343
1574997503,334,334
1574997503,348,348
1574997503,341,341
1574997503,325,325
1574997503,327,327
1574997503,335,335
1574997503,334,334
1574997503,341,341
1574997503,340,340
1574997503,329,329
1574997503,336,336
1574997503,336,336
1574997503,354,354
1574997503,355,355
1574997503,345,345
1574997503,347,347
1574997503,356,356
1574997503,346,346
1574997503,344,344
1574997503,339,339
1574997503,339,339
1574997503,345,345
1574997503,354,354
1574997503,352,352
1574997503,357,357
1574997503,355,355
1574997503,354,354
1574997503,357,357
1574997503,363,363
1574997503,500,500
1574997503,360,360
1574997503,354,354
1574997503,346,346
1574997503,361,361
1574997503,353,353
1574997503,351,351
1574997503,344,344
1574997503,322,322
1574997503,335,335
1574997503,337,337
1574997503,342,342
1574997503,343,343
1574997503,340,340
1574997503,330,330
1574997503,331,331
1574997503,345,345
1574997503,337,337
1574997503,329,329
1574997503,330,330
1574997503,307,307
1574997503,302,302
1574997503,303,303
1574997503,294,294
1574997503,299,299
1574997503,295,295
1574997503,292,292
1574997503,290,290
1574997503,300,300
1574997503,302,301
1574997503,295,295
1574997503,296,296
1574997503,292,292
1574997503,289,289
1574997503,288,288
1574997503,294,294
1574997503,293,293
1574997503,293,293
1574997503,288,288
1574997503,298,298
1574997503,293,293
1574997503,298,298
1574997503,298,298
1574997503,300,300
1574997503,297,297
1574997503,294,294
1574997503,293,293
1574997503,288,288
1574997503,419,419
1574997503,276,276
1574997503,295,295
1574997503,292,292
1574997503,299,299
1574997503,289,289
1574997503,292,292
1574997503,301,301
1574997503,297,297
1574997503,298,298
1574997503,296,296
1574997503,308,308
1574997503,321,321
1574997503,327,327
1574997503,384,384
1574997503,308,308
1574997503,303,303
1574997503,319,318
1574997503,331,331
1574997503,345,345
1574997503,344,344
1574997503,343,343
1574997503,348,348
1574997503,334,334
1574997503,335,335
1574997503,345,345
1574997503,327,327
1574997503,447,447
1574997503,407,407
1574997503,289,289
1574997503,286,286
1574997503,289,289
1574997503,290,290
1574997503,308,308
1574997503,312,312
1574997503,313,313
1574997503,310,310
1574997503,307,307
1574997503,311,311
1574997503,292,292
1574997503,306,306
1574997503,449,449
1574997503,294,294
1574997503,287,287
1574997503,291,291
1574997503,290,290
1574997503,284,284
1574997503,288,288
1574997503,296,296
1574997503,291,291
1574997503,287,287
1574997503,288,287
1574997503,291,291
1574997503,292,292
1574997503,492,492
1574997503,321,321
1574997503,316,316
1574997503,304,304
1574997503,301,301
1574997503,298,298
1574997503,295,295
1574997503,305,305
1574997503,297,297
1574997503,289,289
1574997503,296,296
1574997503,291,291
1574997503,291,291
1574997503,285,285
1574997503,496,496
1574997503,429,429
1574997503,290,290
1574997503,292,292
1574997503,318,318
1574997503,308,308
1574997503,313,313
1574997503,297,297
1574997503,296,296
1574997503,293,293
1574997503,283,283
1574997503,285,285
1574997503,277,277
1574997503,605,605
1574997503,486,486
1574997503,388,388
1574997503,284,284
1574997503,289,289
1574997503,287,287
1574997503,289,289
1574997503,301,300
1574997503,298,297
1574997503,298,297
1574997503,303,302
1574997503,305,304
1574997503,312,311
1574997503,523,522
1574997503,551,550
1574997503,475,474
1574997503,294,293
1574997503,293,292
1574997503,291,290
1574997503,294,293
1574997503,298,297
1574997503,288,287
1574997503,330,329
1574997503,283,282
1574997503,287,286
1574997503,289,288
1574997503,378,377
1574997503,603,602
1574997503,358,357
1574997503,291,290
1574997503,296,295
1574997503,303,302
1574997503,296,295
1574997503,312,311
1574997503,307,306
1574997503,471,470
1574997503,404,403
1574997503,306,305
1574997503,398,397
1574997503,470,469
1574997503,486,485
1574997503,476,475
1574997503,410,409
1574997503,281,280
1574997503,454,453
1574997503,539,538
1574997503,521,520
1574997503,411,410
1574997503,489,488
1574997503,533,532
1574997503,540,539
1574997503,542,541
1574997503,437,436
1574997503,556,555
1574997503,558,557
1574997503,366,365
1574997503,281,280
1574997503,273,272
1574997503,425,424
1574997503,485,484
1574997503,427,426
1574997503,452,451
1574997503,410,409
1574997503,484,483
1574997503,458,457
1574997503,416,415
1574997503,497,496
1574997503,390,389
1574997503,504,503
1574997503,450,449
1574997503,275,274
1574997503,388,387
1574997503,393,392
1574997503,427,426
1574997503,410,409
1574997503,367,366
1574997503,440,439
1574997503,373,372
1574997503,449,448
1574997503,342,341
1574997503,357,356
1574997503,384,383
1574997503,557,556
1574997503,292,291
1574997503,286,285
1574997503,286,285
1574997503,365,364
1574997503,490,489
1574997503,282,281
1574997503,271,270
1574997503,283,282
1574997503,284,283
1574997503,273,272
1574997503,281,280
1574997503,294,293
1574997503,286,285
1574997503,534,533
1574997503,278,277
1574997503,278,277
1574997503,348,347
1574997503,518,517
1574997503,276,275
1574997503,278,277
1574997503,270,269
1574997503,527,526
1574997503,269,268
1574997503,254,253
1574997503,282,281
1574997503,286,285
1574997503,278,277
1574997503,587,586
1574997503,285,284
1574997503,288,287
1574997503,283,282
1574997503,285,284
1574997503,273,272
1574997503,281,280
1574997503,285,284
1574997503,324,323
1574997503,512,511
1574997503,287,286
1574997503,287,286
1574997503,284,283
1574997503,286,285
1574997503,293,292
1574997503,286,285
1574997503,287,286
1574997503,619,618
1574997503,289,288
1574997503,285,284
1574997503,286,285
1574997503,283,282
1574997503,283,282
1574997503,296,295
1574997503,285,284
1574997503,290,289
1574997503,621,620
1574997503,554,553
1574997503,289,288
1574997503,290,289
1574997503,297,296
1574997503,306,305
1574997503,305,304
1574997503,308,307
1574997503,314,313
1574997503,530,529
1574997503,314,313
1574997503,324,323
1574997503,330,329
1574997503,335,334
1574997503,346,345
1574997503,404,403
1574997503,326,325
1574997503,310,309
1574997503,318,317
1574997503,344,343
1574997503,354,353
1574997503,372,371
1574997503,359,358
1574997503,359,358
1574997503,365,364
1574997503,339,338
1574997503,343,342
1574997503,325,324
1574997503,475,474
1574997503,398,397
1574997503,290,289
1574997503,287,286
1574997503,290,289
1574997503,313,312
1574997503,315,314
1574997503,320,319
1574997503,323,322
1574997503,316,315
1574997503,332,331
1574997503,335,334
1574997503,320,319
1574997503,309,308
1574997503,499,498
1574997503,290,289
1574997503,288,287
1574997503,301,300
1574997503,296,295
1574997503,291,290
1574997503,304,303
1574997503,293,292
1574997503,2862,2862
1574997503,2363,2363
1574997503,520,520
1574997503,467,467
1574997503,336,336
1574997503,331,331
1574997503,148,148
1574997503,63,63
1574997503,80,80
1574997503,60,60
1574997503,56,56
1574997503,57,57
1574997503,18,18
1574997503,938,938
1574997503,73,73
1574997503,75,75
1574997503,69,69
1574997503,52,52
1574997503,44,44
1574997503,41,41
1574997503,33,33
1574997503,24,24
1574997503,17,17
1574997503,18,18
1574997503,15,15
1574997503,17,17
1574997503,15,15
1574997503,18,18
1574997503,16,16
1574997503,17,17
1574997503,15,15
1574997503,17,17
1574997503,15,15
1574997503,19,19
1574997503,15,15
1574997503,17,17
1574997503,15,15
1574997503,17,17
1574997503,15,15
1574997503,17,17
1574997503,15,15
1574997503,26,26
1574997503,2563,2563
1574997503,16,16
1574997503,16,16
1574997503,15,15
1574997503,15,15
1574997503,16,16
1574997503,267,267
1574997503,570,570
1574997503,606,606
1574997503,20,20
1574997503,4863,4863
1574997503,724,724
1574997503,741,741
1574997503,711,711
1574997503,841,841
1574997503,856,856
1574997503,774,774
1574997503,869,869
1574997503,778,778
1574997503,720,720
1574997503,526,526
1574997503,22,22
1574997503,4251,4251
1574997503,451,451
1574997503,433,433
1574997503,501,501
1574997503,226,226
1574997503,375,375
1574997503,409,409
1574997503,333,333
1574997503,150,150
1574997503,261,261
1574997503,166,166
1574997503,23,23
1574997503,1805,1805
1574997503,195,195
1574997503,200,200
1574997503,154,154
1574997503,166,166
1574997503,132,132
1574997503,109,109
1574997503,129,129
1574997503,42,42
1574997503,17,17
1574997503,17,17
1574997503,16,16
1574997503,17,17
1574997503,16,16
1574997503,22,22
1574997503,18,18
1574997503,17,17
1574997503,17,17
1574997503,17,17
1574997503,17,17
1574997503,17,17
1574997503,18,18
1574997503,17,17
1574997503,17,17
1574997503,17,17
1574997503,17,17
1574997503,17,17
1574997503,17,17
1574997503,30,30
1574997503,2592,2592
1574997503,17,17
1574997503,17,17
1574997503,26,26
1574997503,15,15
1574997503,58,58
1574997503,143,143
1574997503,488,488
1574997503,395,395
1574997503,415,415
1574997503,307,307
1574997503,27,27
1574997503,2315,2315
1574997503,516,516
1574997503,559,559
1574997503,596,596
1574997503,546,546
1574997503,578,578
1574997503,556,556
1574997503,510,510
1574997503,497,497
1574997503,494,494
1574997503,491,491
1574997503,403,403
1574997503,23,23
1574997504,291,290
1574997504,362,361
1574997504,285,284
1574997504,291,290
1574997504,292,291
1574997504,500,499
1574997504,300,299
1574997504,297,296
1574997504,286,285
1574997504,288,287
1574997504,292,291
1574997504,303,302
1574997504,302,301
1574997504,297,296
1574997504,293,292
1574997504,291,290
1574997504,297,296
1574997504,300,299
1574997504,287,286
1574997504,572,571
1574997504,418,417
1574997504,304,303
1574997504,297,296
1574997504,300,299
1574997504,303,302
1574997504,307,306
1574997504,304,303
1574997504,294,293
1574997504,291,290
1574997504,288,287
1574997504,287,286
1574997504,403,402
1574997504,609,608
1574997504,539,538
1574997504,434,433
1574997504,286,285
1574997504,288,287
1574997504,294,293
1574997504,295,294
1574997504,304,303
1574997504,313,312
1574997504,306,305
1574997504,295,294
1574997504,303,302
1574997504,302,301
1574997504,435,434
1574997504,597,596
1574997504,481,480
1574997504,285,284
1574997504,315,314
1574997504,292,291
1574997504,290,289
1574997504,308,307
1574997504,297,296
1574997504,289,288
1574997504,288,287
1574997504,290,289
1574997504,470,469
1574997504,562,561
1574997504,498,497
1574997504,565,564
1574997504,294,293
1574997504,288,287
1574997504,290,289
1574997504,288,287
1574997504,289,288
1574997504,293,292
1574997504,310,309
1574997504,317,316
1574997504,302,301
1574997504,301,300
1574997504,303,302
1574997504,311,310
1574997504,379,378
1574997504,459,458
1574997504,328,327
1574997504,349,348
1574997504,365,364
1574997504,374,373
1574997504,381,380
1574997504,377,376
1574997504,360,359
1574997504,344,343
1574997504,349,348
1574997504,407,406
1574997504,327,326
1574997504,631,630
1574997504,532,531
1574997504,488,487
1574997504,284,283
1574997504,287,286
1574997504,300,299
1574997504,298,297
1574997504,312,311
1574997504,320,319
1574997504,322,321
1574997504,465,464
1574997504,289,288
1574997504,298,297
1574997504,290,289
1574997504,510,509
1574997504,526,525
1574997504,287,286
1574997504,295,294
1574997504,291,290
1574997504,296,295
1574997504,295,294
1574997504,307,306
1574997504,313,312
1574997504,308,307
1574997504,368,367
1574997504,289,288
1574997504,307,306
1574997504,298,297
1574997504,608,607
1574997504,302,301
1574997504,292,291
1574997504,293,292
1574997504,292,291
1574997504,308,307
1574997504,311,310
1574997504,307,306
1574997504,308,307
1574997504,291,290
1574997504,288,287
1574997504,290,289
1574997504,296,295
1574997504,289,288
1574997504,549,548
1574997504,291,290
1574997504,292,291
1574997504,299,298
1574997504,300,299
1574997504,305,304
1574997504,294,293
1574997504,294,293
1574997504,284,283
1574997504,289,288
1574997504,291,290
1574997504,295,294
1574997504,305,304
1574997504,303,302
1574997504,329,328
1574997504,295,294
1574997504,290,289
1574997504,293,292
1574997504,300,299
1574997504,299,298
1574997504,295,294
1574997504,310,309
1574997504,304,303
1574997504,304,303
1574997504,332,331
1574997504,321,320
1574997504,318,317
1574997504,617,616
1574997504,475,474
1574997504,293,292
1574997504,294,293
1574997504,291,290
1574997504,296,295
1574997504,371,370
1574997504,286,285
1574997504,292,291
1574997504,291,290
1574997504,297,296
1574997504,296,295
1574997504,291,290
1574997504,304,303
1574997504,598,597
1574997504,290,289
1574997504,287,286
1574997504,291,290
1574997504,292,291
1574997504,296,295
1574997504,297,296
1574997504,296,295
1574997504,295,294
1574997504,289,288
1574997504,287,286
1574997504,286,285
1574997504,277,276
1574997504,459,458
1574997504,450,449
1574997504,284,283
1574997504,321,320
1574997504,287,286
1574997504,294,293
1574997504,319,318
1574997504,311,310
1574997504,316,315
1574997504,308,307
1574997504,310,309
1574997504,396,395
1574997504,306,305
1574997504,295,294
1574997504,612,611
1574997504,481,480
1574997504,287,286
1574997504,288,287
1574997504,289,288
1574997504,292,291
1574997504,302,301
1574997504,310,309
1574997504,328,327
1574997504,327,326
1574997504,315,314
1574997504,307,306
1574997504,452,451
1574997504,615,614
1574997504,563,562
1574997504,410,409
1574997504,284,283
1574997504,293,292
1574997504,295,294
1574997504,336,335
1574997504,360,359
1574997504,296,295
1574997504,293,292
1574997504,395,394
1574997504,286,285
1574997504,290,289
1574997504,287,286
1574997504,424,423
1574997504,313,312
1574997504,297,296
1574997504,302,301
1574997504,292,291
1574997504,298,297
1574997504,305,304
1574997504,314,313
1574997504,304,303
1574997504,379,378
1574997504,289,288
1574997504,291,290
1574997504,298,297
1574997504,294,293
1574997504,604,603
1574997504,396,395
1574997504,287,286
1574997504,296,295
1574997504,300,299
1574997504,305,304
1574997504,320,319
1574997504,338,337
1574997504,288,287
1574997504,290,289
1574997504,306,305
1574997504,286,285
1574997504,289,288
1574997504,600,599
1574997504,564,563
1574997504,284,283
1574997504,289,288
1574997504,288,287
1574997504,289,288
1574997504,310,309
1574997504,284,283
1574997504,292,291
1574997504,291,290
1574997504,297,296
1574997504,306,305
1574997504,297,296
1574997504,299,298
1574997504,299,298
1574997504,456,455
1574997504,292,291
1574997504,299,298
1574997504,303,302
1574997504,297,296
1574997504,300,299
1574997504,293,292
1574997504,293,292
1574997504,291,290
1574997504,375,374
1574997504,283,282
1574997504,288,287
1574997504,284,283
1574997504,502,501
1574997504,387,386
1574997504,366,365
1574997504,251,250
1574997504,335,334
1574997504,253,252
1574997504,323,322
1574997504,242,241
1574997504,282,281
1574997504,284,283
1574997504,271,270
1574997504,260,259
1574997504,265,264
1574997504,246,245
1574997504,367,366
1574997504,284,283
1574997504,227,226
1574997504,245,244
1574997504,239,238
1574997504,240,239
1574997504,247,246
1574997504,235,234
1574997504,308,307
1574997504,373,372
1574997504,299,298
1574997504,341,340
1574997504,271,270
1574997504,582,581
1574997504,570,569
1574997504,453,452
1574997504,286,285
1574997504,301,300
1574997504,328,327
1574997504,345,344
1574997504,510,509
1574997504,350,349
1574997504,409,408
1574997504,506,505
1574997504,435,434
1574997504,429,428
1574997504,375,374
1574997504,416,415
1574997504,381,380
1574997504,390,389
1574997504,388,387
1574997504,383,382
1574997504,384,383
1574997504,387,386
1574997504,383,382
1574997504,374,373
1574997504,372,371
1574997504,378,377
1574997504,374,373
1574997504,385,384
1574997504,390,389
1574997504,387,386
1574997504,393,392
1574997504,383,382
1574997504,383,382
1574997504,377,376
1574997504,383,382
1574997504,388,387
1574997504,387,386
1574997504,392,391
1574997504,381,380
1574997504,378,377
1574997504,359,358
1574997504,351,350
1574997504,350,349
1574997504,350,349
1574997504,332,331
1574997504,320,319
1574997504,2026,2026
1574997504,2319,2319
1574997504,567,567
1574997504,376,376
1574997504,426,426
1574997504,279,279
1574997504,143,143
1574997504,89,89
1574997504,45,45
1574997504,69,69
1574997504,80,80
1574997504,60,60
1574997504,17,17
1574997504,1257,1257
1574997504,59,59
1574997504,61,61
1574997504,51,51
1574997504,44,44
1574997504,43,43
1574997504,32,32
1574997504,26,26
1574997504,18,18
1574997504,17,17
1574997504,15,15
1574997504,15,15
1574997504,15,15
1574997504,15,15
1574997504,17,17
1574997504,16,16
1574997504,17,17
1574997504,16,16
1574997504,17,17
1574997504,17,17
1574997504,16,16
1574997504,16,16
1574997504,16,16
1574997504,16,16
1574997504,16,16
1574997504,16,16
1574997504,16,16
1574997504,16,16
1574997504,30,30
1574997504,2712,2712
1574997504,16,16
1574997504,16,16
1574997504,17,17
1574997504,88,17
1574997504,89,18
1574997504,334,263
1574997504,584,513
1574997504,639,568
1574997504,92,21
1574997504,4995,4924
1574997504,754,683
1574997504,746,675
1574997504,724,653
1574997504,832,761
1574997504,887,816
1574997504,849,778
1574997504,819,748
1574997504,809,738
1574997504,631,560
1574997504,442,371
1574997504,96,25
1574997504,5144,5073
1574997504,417,346
1574997504,299,228
1574997504,326,255
1574997504,394,323
1574997504,184,113
1574997504,253,182
1574997504,262,191
1574997504,225,154
1574997504,166,95
1574997504,142,71
1574997504,91,20
1574997504,3581,3510
1574997504,201,130
1574997504,183,112
1574997504,152,81
1574997504,130,59
1574997504,111,40
1574997504,101,30
1574997504,105,34
1574997504,98,27
1574997504,98,27
1574997504,97,26
1574997504,91,20
1574997504,88,17
1574997504,87,16
1574997504,87,16
1574997504,86,15
1574997504,92,21
1574997504,86,15
1574997504,86,15
1574997504,86,15
1574997504,93,22
1574997504,97,26
1574997504,86,15
1574997504,87,16
1574997504,90,19
1574997504,86,15
1574997504,86,15
1574997504,91,20
1574997504,211,140
1574997504,1362,1291
1574997504,87,16
1574997504,87,16
