1575004820,3,0
1575004820,3,0
1575004820,3,0
1575004820,3,0
1575004820,3,0
1575004820,3,0
1575004820,3,0
1575004820,3,0
1575004820,3,0
1575004820,3,0
1575004820,3,0
1575004820,3,0
1575004820,3,0
1575004820,3,0
1575004820,3,0
1575004820,3,3
1575004820,3,3
1575004820,3,3
1575004820,3,3
1575004820,3,3
1575004820,3,3
1575004820,3,3
1575004820,3,3
1575004820,3,3
1575004820,3,3
1575004820,613,613
1575004820,544,544
1575004820,305,304
1575004820,309,308
1575004820,305,304
1575004820,313,312
1575004820,302,301
1575004820,310,309
1575004820,309,308
1575004820,312,311
1575004820,302,301
1575004820,308,307
1575004820,313,312
1575004820,301,300
1575004820,301,300
1575004820,304,303
1575004820,299,298
1575004820,301,300
1575004820,300,299
1575004820,296,295
1575004820,303,302
1575004820,404,403
1575004820,494,493
1575004820,404,403
1575004820,284,283
1575004820,286,285
1575004820,384,383
1575004820,409,408
1575004820,288,287
1575004820,293,292
1575004820,288,287
1575004820,294,293
1575004820,327,326
1575004820,287,286
1575004820,291,290
1575004820,292,291
1575004820,288,287
1575004820,289,288
1575004820,285,284
1575004820,287,286
1575004820,287,286
1575004820,283,282
1575004820,282,281
1575004820,410,409
1575004820,277,276
1575004820,278,277
1575004820,268,267
1575004820,291,290
1575004820,280,279
1575004820,276,275
1575004820,284,283
1575004820,282,281
1575004820,269,268
1575004820,278,277
1575004820,262,261
1575004820,283,282
1575004820,291,290
1575004820,287,286
1575004820,296,295
1575004820,287,286
1575004820,300,299
1575004820,298,297
1575004820,300,299
1575004820,298,297
1575004820,295,294
1575004820,289,288
1575004820,282,281
1575004820,282,281
1575004820,285,284
1575004820,294,293
1575004820,284,283
1575004820,296,295
1575004820,291,290
1575004820,284,283
1575004820,290,289
1575004820,291,290
1575004820,283,282
1575004820,290,289
1575004820,286,285
1575004820,280,279
1575004820,296,295
1575004820,290,289
1575004820,292,291
1575004820,288,287
1575004820,296,295
1575004820,289,288
1575004820,288,287
1575004820,287,286
1575004820,291,290
1575004820,287,286
1575004820,286,285
1575004820,290,289
1575004820,291,290
1575004820,293,292
1575004820,288,287
1575004820,412,411
1575004820,279,278
1575004820,285,284
1575004820,283,282
1575004820,286,285
1575004820,280,279
1575004820,292,291
1575004820,294,293
1575004820,288,287
1575004820,284,283
1575004820,282,281
1575004820,267,266
1575004820,263,262
1575004820,252,251
1575004820,282,281
