1575005091,261,0
1575005091,250,0
1575005091,232,0
1575005091,248,0
1575005091,212,0
1575005091,254,0
1575005091,269,0
1575005091,299,0
1575005091,244,0
1575005091,267,0
1575005091,261,0
1575005091,232,0
1575005091,211,0
1575005091,244,0
1575005091,184,0
1575005091,261,0
1575005091,269,0
1575005091,274,0
1575005091,273,0
1575005091,244,0
1575005091,227,0
1575005091,249,0
1575005091,249,0
1575005091,255,0
1575005091,241,0
1575005091,288,0
1575005091,254,0
1575005091,155,0
1575005091,145,0
1575005091,132,0
1575005091,146,0
1575005091,125,0
1575005091,139,0
1575005091,139,0
1575005091,139,0
1575005091,128,0
1575005091,139,0
1575005091,141,0
1575005091,131,0
1575005091,131,0
1575005091,139,0
1575005091,136,0
1575005091,137,0
1575005091,139,0
1575005091,147,0
1575005091,163,0
1575005091,198,0
1575005091,238,0
1575005091,195,0
1575005091,170,0
1575005091,169,0
1575005091,185,0
1575005091,201,0
1575005091,168,0
1575005091,165,0
1575005091,159,0
1575005091,161,0
1575005091,179,0
1575005091,157,0
1575005091,157,0
1575005091,160,0
1575005091,154,0
1575005091,163,0
1575005091,165,0
1575005091,168,0
1575005091,169,0
1575005091,172,0
1575005091,170,0
1575005091,205,0
1575005091,173,0
1575005091,172,0
1575005091,165,0
1575005091,177,0
1575005091,165,0
1575005091,168,0
1575005091,173,0
1575005091,171,0
1575005091,163,0
1575005091,167,0
1575005091,158,0
1575005091,167,0
1575005091,172,0
1575005091,168,0
1575005091,175,0
1575005091,167,0
1575005091,176,0
1575005091,174,0
1575005091,174,0
1575005091,174,0
1575005091,172,0
1575005091,168,0
1575005091,168,0
1575005091,168,0
1575005091,166,0
1575005091,173,0
1575005091,166,0
1575005091,177,0
1575005091,166,0
1575005091,161,0
1575005091,166,0
1575005091,165,0
1575005091,163,0
1575005091,163,0
1575005091,155,0
1575005091,155,0
1575005091,158,0
1575005091,154,0
1575005091,155,0
1575005091,154,0
1575005091,156,0
1575005091,152,0
1575005091,150,0
1575005091,149,0
1575005091,158,0
1575005091,146,0
1575005091,147,0
1575005091,149,0
1575005091,149,0
1575005091,145,0
1575005091,151,0
1575005091,147,0
1575005091,144,0
1575005091,148,0
1575005091,140,0
1575005091,138,0
1575005091,140,0
1575005091,135,0
1575005091,135,0
1575005091,139,0
1575005091,134,0
1575005091,140,0
1575005091,133,0
1575005091,140,0
1575005091,135,0
1575005091,152,0
1575005091,144,0
1575005091,135,0
1575005091,135,0
1575005091,136,0
1575005091,132,0
1575005091,200,0
1575005091,152,0
1575005091,151,0
1575005091,155,0
1575005091,163,0
1575005091,158,0
1575005091,161,0
1575005091,181,0
1575005091,169,0
1575005091,180,0
1575005091,186,0
1575005091,177,0
1575005091,194,0
1575005091,190,0
1575005091,195,0
1575005091,204,0
1575005091,198,0
1575005091,192,0
1575005091,212,0
1575005091,192,0
1575005091,189,0
1575005091,180,0
1575005091,174,0
1575005091,263,0
1575005091,157,0
1575005091,161,0
1575005091,162,0
1575005091,167,0
1575005091,171,0
1575005091,176,0
1575005091,176,0
1575005091,189,0
1575005091,174,0
1575005091,173,0
1575005091,315,0
1575005091,184,0
1575005091,162,0
1575005091,164,0
1575005091,171,0
1575005091,248,0
1575005091,189,0
1575005091,314,0
1575005091,230,0
1575005091,154,0
1575005091,150,0
