time,goodput,replaced
1575004141,292,292
1575004141,287,287
1575004141,286,286
1575004141,304,304
1575004141,316,316
1575004141,290,290
1575004141,271,271
1575004141,276,276
1575004141,263,263
1575004141,249,249
1575004141,388,388
1575004141,369,369
1575004141,354,354
1575004141,228,228
1575004141,216,216
1575004141,217,217
1575004141,216,216
1575004141,215,215
1575004141,215,215
1575004141,216,216
1575004141,214,214
1575004141,227,227
1575004141,231,231
1575004141,221,221
1575004141,212,212
1575004141,214,214
1575004141,234,234
1575004141,243,243
1575004141,248,248
1575004141,241,241
1575004141,251,251
1575004141,240,240
1575004141,262,262
1575004141,238,238
1575004141,249,248
1575004141,241,241
1575004141,252,252
1575004141,255,255
1575004141,256,256
1575004141,258,258
1575004141,266,266
1575004141,253,253
1575004141,245,245
1575004141,264,264
1575004141,274,274
1575004141,282,282
1575004141,328,328
1575004141,465,465
1575004141,429,429
1575004141,221,221
1575004141,194,194
1575004141,197,197
1575004141,203,203
1575004141,199,199
1575004141,189,189
1575004141,206,206
1575004141,192,192
1575004141,194,194
1575004141,199,199
1575004141,214,214
1575004141,243,243
1575004141,479,478
1575004141,466,466
1575004141,378,378
1575004141,230,230
1575004141,257,257
1575004141,253,253
1575004141,273,273
1575004141,291,291
1575004141,264,264
1575004141,265,265
1575004141,263,263
1575004141,287,287
1575004141,274,274
1575004141,448,448
1575004141,303,303
1575004141,322,322
1575004141,262,262
1575004141,338,338
1575004141,246,246
1575004141,248,248
1575004141,237,237
1575004141,251,251
1575004141,251,251
1575004141,246,246
1575004141,226,226
1575004141,224,224
1575004141,235,235
1575004141,218,218
1575004141,226,226
1575004141,218,218
1575004141,224,224
1575004141,230,230
1575004141,230,230
1575004141,229,229
1575004141,235,235
1575004141,225,225
1575004141,224,224
1575004141,217,217
1575004141,214,214
1575004141,217,217
1575004141,221,221
1575004141,222,222
1575004141,216,216
1575004141,216,216
1575004141,217,217
1575004141,216,216
1575004141,357,357
1575004141,389,389
1575004141,212,212
1575004141,215,215
1575004141,224,224
1575004141,223,223
1575004141,223,223
1575004141,222,222
1575004141,216,216
1575004141,229,229
1575004141,216,216
1575004141,214,214
1575004141,219,219
1575004141,234,234
1575004141,217,217
1575004141,215,215
1575004141,243,243
1575004141,264,264
1575004141,272,272
1575004141,244,244
1575004141,236,236
1575004141,234,234
1575004141,236,236
1575004141,222,222
1575004141,224,224
1575004141,222,222
1575004141,225,225
1575004141,224,224
1575004141,231,231
1575004141,238,238
1575004141,233,233
1575004141,248,248
1575004141,227,227
1575004141,227,227
1575004141,230,230
1575004141,225,224
1575004141,218,218
1575004141,227,227
1575004141,213,213
1575004141,223,223
1575004141,220,220
1575004141,223,223
1575004141,218,218
1575004141,215,215
1575004141,217,217
1575004141,216,216
1575004141,227,227
1575004141,223,223
1575004141,224,224
1575004141,223,223
1575004141,230,230
1575004141,232,232
1575004141,230,230
1575004141,219,219
1575004141,215,215
1575004141,216,216
1575004141,215,215
1575004141,215,215
1575004141,214,214
1575004141,215,215
1575004141,215,215
1575004141,217,217
1575004141,217,217
1575004141,216,216
1575004141,215,215
1575004141,215,215
1575004141,215,215
1575004141,219,219
1575004141,236,236
1575004141,246,246
1575004141,236,236
1575004141,239,239
1575004141,393,393
1575004141,257,257
1575004141,251,251
1575004141,254,254
1575004141,264,264
1575004141,262,262
1575004141,238,238
1575004141,252,252
1575004141,263,263
1575004141,241,241
1575004141,248,248
1575004141,255,255
1575004141,258,258
1575004141,252,252
1575004141,275,275
1575004141,297,297
1575004141,264,264
1575004141,259,259
1575004141,269,269
1575004141,260,260
1575004141,273,273
1575004141,294,294
1575004141,271,271
1575004141,268,268
1575004141,285,285
1575004141,313,312
1575004141,289,289
1575004141,280,280
1575004141,289,289
1575004141,284,284
1575004141,272,272
1575004141,282,282
1575004141,269,269
1575004141,278,278
1575004141,258,258
1575004141,261,261
1575004141,246,246
1575004141,241,241
1575004141,245,245
1575004141,260,260
1575004141,260,260
1575004141,260,260
1575004141,275,275
1575004141,285,285
1575004141,277,277
1575004141,273,273
1575004141,276,276
1575004141,281,281
1575004141,278,278
1575004141,280,280
1575004141,278,277
1575004141,271,270
1575004141,271,270
1575004141,283,282
1575004141,281,280
1575004141,281,280
1575004141,279,278
1575004141,278,277
1575004141,279,278
1575004141,293,292
1575004141,287,286
1575004141,292,291
1575004141,289,288
1575004141,283,282
1575004141,292,291
1575004141,277,276
1575004141,296,295
1575004141,290,289
1575004141,307,306
1575004141,300,299
1575004141,298,297
1575004141,298,297
1575004141,302,301
1575004141,300,299
1575004141,289,288
1575004141,287,286
1575004141,297,296
1575004141,278,277
1575004141,287,286
1575004141,397,396
1575004141,282,281
1575004141,284,283
1575004141,374,373
1575004141,314,313
1575004141,281,280
1575004141,279,278
1575004141,355,354
1575004141,279,278
1575004141,285,284
1575004141,279,278
1575004141,303,302
1575004141,328,327
1575004141,457,456
1575004141,278,277
1575004141,270,269
1575004141,274,273
1575004141,269,268
1575004141,270,269
1575004141,320,319
1575004141,323,322
1575004141,263,262
1575004141,383,382
1575004141,282,281
1575004141,275,274
1575004141,270,269
1575004141,515,514
1575004141,498,497
1575004141,335,334
1575004141,279,278
1575004141,282,281
1575004141,273,272
1575004141,279,278
1575004141,283,282
1575004141,281,280
1575004141,280,279
1575004141,283,282
1575004141,565,564
1575004141,288,287
1575004141,291,290
1575004141,296,295
1575004141,289,288
1575004141,295,294
1575004141,294,293
1575004141,286,285
1575004141,273,272
1575004141,283,282
1575004141,287,286
1575004141,284,283
1575004141,291,290
1575004141,276,275
1575004141,297,296
1575004141,282,281
1575004141,295,294
1575004141,304,303
1575004141,301,300
1575004141,299,298
1575004141,293,292
1575004141,282,281
1575004141,282,281
1575004141,278,277
1575004141,292,291
1575004141,286,285
1575004141,285,284
1575004141,294,293
1575004141,295,294
1575004141,290,289
1575004141,289,288
1575004141,275,274
1575004141,270,269
1575004141,273,272
1575004141,280,279
1575004141,279,278
1575004141,279,278
1575004141,277,276
1575004141,268,267
1575004141,261,260
1575004141,272,271
1575004141,259,258
1575004141,261,260
1575004141,268,267
1575004141,284,283
1575004141,295,294
1575004141,285,284
1575004141,279,278
1575004141,303,302
1575004141,284,283
1575004141,281,280
1575004141,292,291
1575004141,287,286
1575004141,283,282
1575004141,275,274
1575004141,277,276
1575004141,263,262
1575004141,257,256
1575004141,248,247
1575004141,259,258
1575004141,276,275
1575004141,288,287
1575004141,271,270
1575004141,273,272
1575004141,276,275
1575004141,275,274
1575004141,447,446
1575004141,268,267
1575004141,269,268
1575004141,272,271
1575004141,280,279
1575004141,281,280
1575004141,393,392
1575004141,279,278
1575004141,285,284
1575004141,274,273
1575004141,280,279
1575004141,272,271
1575004141,270,269
1575004141,268,267
1575004141,278,277
1575004141,276,275
1575004141,275,274
1575004141,285,284
1575004141,289,288
1575004141,281,280
1575004141,276,275
1575004141,252,251
1575004141,274,273
1575004141,283,282
1575004141,298,297
1575004141,287,286
1575004141,298,297
1575004141,330,329
1575004141,284,283
1575004141,287,286
1575004141,290,289
1575004141,292,291
1575004141,292,291
1575004141,285,284
1575004141,291,290
1575004141,296,295
1575004141,446,445
1575004141,410,409
1575004141,267,266
1575004141,263,262
1575004141,278,277
1575004141,280,279
1575004141,263,262
1575004141,381,380
1575004141,429,428
1575004141,273,272
1575004141,278,277
1575004141,277,276
1575004141,295,294
1575004141,598,597
1575004141,438,437
1575004141,275,274
1575004141,286,285
1575004141,285,284
1575004141,278,277
1575004141,283,282
1575004141,337,336
1575004141,275,274
1575004141,286,285
1575004141,292,291
1575004141,350,349
1575004141,280,279
1575004141,279,278
1575004141,280,279
1575004141,289,288
1575004141,290,289
1575004141,285,284
1575004141,295,294
1575004141,289,288
1575004141,293,292
1575004141,290,289
1575004141,295,294
1575004141,282,281
1575004141,280,279
1575004141,569,568
1575004141,249,248
1575004141,241,240
1575004141,240,239
1575004141,245,244
1575004141,237,236
1575004141,234,233
1575004141,259,258
1575004141,436,435
1575004141,404,403
1575004141,251,250
1575004141,318,317
1575004141,256,255
1575004141,262,261
1575004141,416,415
1575004141,262,261
1575004141,481,480
1575004141,364,363
1575004142,21712,0
1575004142,3416,0
1575004142,110,0
1575004142,109,0
1575004142,136,0
1575004142,164,0
1575004142,172,0
1575004142,179,0
1575004142,166,0
1575004142,143,0
1575004142,110,0
1575004142,98,0
1575004142,90,0
1575004142,68,0
1575004142,34,0
1575004142,4901,0
1575004142,100,0
1575004142,120,0
1575004142,183,0
1575004142,164,0
1575004142,137,0
1575004142,151,0
1575004142,128,0
1575004142,135,0
1575004142,107,0
1575004142,98,0
1575004142,91,0
1575004142,65,0
1575004142,36,0
1575004142,5361,0
1575004142,113,0
1575004142,139,0
1575004142,198,0
1575004142,163,0
1575004142,164,0
1575004142,143,0
1575004142,150,0
1575004142,144,0
1575004142,134,0
1575004142,108,0
1575004142,109,0
1575004142,81,0
1575004142,38,0
1575004142,5860,0
1575004142,154,0
1575004142,184,0
1575004142,209,0
1575004142,213,0
1575004142,210,0
1575004142,154,0
1575004142,201,0
1575004142,184,0
1575004142,155,0
1575004142,133,0
1575004142,127,0
1575004142,91,0
1575004142,34,0
1575004142,7114,0
1575004142,247,0
1575004142,284,0
1575004142,387,0
1575004142,479,0
1575004142,432,0
1575004142,440,0
1575004142,468,0
1575004142,459,0
1575004142,426,0
1575004142,482,0
1575004142,445,0
1575004142,379,0
1575004142,44,0
1575004142,7627,0
1575004142,550,0
1575004142,556,0
1575004142,599,0
1575004142,587,0
1575004142,589,0
1575004142,572,0
1575004142,498,0
1575004142,456,0
1575004142,410,0
1575004142,372,0
1575004142,288,0
1575004142,199,0
1575004142,41,0
1575004142,6313,0
1575004142,214,0
1575004142,254,0
1575004142,246,0
1575004142,261,0
1575004142,285,0
1575004142,231,0
1575004142,229,0
1575004142,195,0
1575004142,193,0
1575004142,146,0
1575004142,124,0
1575004142,146,0
1575004142,39,0
1575004142,6055,0
1575004142,259,0
1575004142,344,0
1575004142,410,0
1575004142,459,0
1575004142,331,0
1575004142,647,0
1575004142,595,0
1575004142,634,0
1575004142,632,0
1575004142,611,0
1575004142,461,0
1575004142,349,0
1575004142,38,0
1575004142,5439,0
1575004142,406,0
1575004142,394,0
1575004142,401,0
1575004142,353,0
1575004142,385,0
1575004142,287,0
1575004142,294,0
1575004142,280,0
1575004142,324,0
1575004142,338,0
1575004142,271,0
1575004142,177,0
1575004142,40,0
1575004142,3983,0
1575004142,235,0
1575004142,278,0
1575004142,288,0
1575004142,250,0
1575004142,235,0
1575004142,230,0
1575004142,202,0
1575004142,150,0
1575004142,110,0
1575004142,39,0
1575004142,2815,0
1575004142,228,0
1575004142,302,0
1575004142,275,0
1575004142,187,0
1575004142,187,0
1575004142,147,0
1575004142,158,0
1575004142,151,0
1575004142,137,0
1575004142,108,0
1575004142,38,0
1575004143,364,363
1575004143,324,323
1575004143,247,246
1575004143,257,256
1575004143,268,267
1575004143,269,268
1575004143,606,605
1575004143,296,295
1575004143,295,294
1575004143,328,327
1575004143,269,268
1575004143,271,270
1575004143,474,473
1575004143,273,272
1575004143,272,271
1575004143,279,278
1575004143,288,287
1575004143,292,291
1575004143,292,291
1575004143,292,291
1575004143,283,282
1575004143,281,280
1575004143,280,279
1575004143,278,277
1575004143,272,271
1575004143,277,276
1575004143,288,287
1575004143,294,293
1575004143,293,292
1575004143,289,288
1575004143,281,280
1575004143,278,277
1575004143,276,275
1575004143,279,278
1575004143,291,290
1575004143,284,283
1575004143,278,277
1575004143,280,279
1575004143,290,289
1575004143,295,294
1575004143,296,295
1575004143,319,318
1575004143,322,321
1575004143,306,305
1575004143,304,303
1575004143,309,308
1575004143,303,302
1575004143,287,286
1575004143,290,289
1575004143,294,293
1575004143,292,291
1575004143,295,294
1575004143,305,304
1575004143,304,303
1575004143,299,298
1575004143,294,293
1575004143,289,288
1575004143,294,293
1575004143,300,299
1575004143,297,296
1575004143,305,304
1575004143,297,296
1575004143,292,291
1575004143,293,292
1575004143,299,298
1575004143,281,280
1575004143,332,331
1575004143,339,338
1575004143,282,281
1575004143,279,278
1575004143,291,290
1575004143,285,284
1575004143,285,284
1575004143,295,294
1575004143,301,300
1575004143,288,287
1575004143,292,291
1575004143,296,295
1575004143,291,290
1575004143,293,292
1575004143,284,283
1575004143,420,419
1575004143,282,281
1575004143,281,280
1575004143,284,283
1575004143,286,285
1575004143,286,285
1575004143,286,285
1575004143,282,281
1575004143,403,402
1575004143,282,281
1575004143,295,294
1575004143,287,286
1575004143,299,298
1575004143,291,290
1575004143,287,286
1575004143,291,290
1575004143,295,294
1575004143,293,292
1575004143,296,295
1575004143,283,282
1575004143,314,313
1575004143,289,288
1575004143,301,300
1575004143,296,295
1575004143,284,283
1575004143,289,288
1575004143,295,294
1575004143,294,293
1575004143,294,293
1575004143,295,294
1575004143,303,302
1575004143,309,308
1575004143,311,310
1575004143,310,309
1575004143,480,479
1575004143,249,248
1575004143,234,233
1575004143,250,249
1575004143,266,265
1575004143,250,249
1575004143,265,264
1575004143,257,256
1575004143,254,253
1575004143,249,248
1575004143,257,256
1575004143,276,275
1575004143,274,273
1575004143,280,279
1575004143,272,271
1575004143,278,277
1575004143,293,292
1575004143,288,287
1575004143,284,283
1575004143,288,287
1575004143,281,280
1575004143,296,295
1575004143,544,543
1575004143,307,306
1575004143,296,295
1575004143,294,293
1575004143,306,305
1575004143,310,309
1575004143,298,297
1575004143,292,291
1575004143,284,283
1575004143,291,290
1575004143,285,284
1575004143,284,283
1575004143,288,287
1575004143,288,287
1575004143,294,293
1575004143,344,343
1575004143,291,290
1575004143,278,277
1575004143,278,277
1575004143,272,271
1575004143,282,281
1575004143,296,295
1575004143,298,297
1575004143,299,298
1575004143,299,298
1575004143,298,297
1575004143,288,287
1575004143,410,409
1575004143,308,307
1575004143,331,330
1575004143,317,316
1575004143,303,302
1575004143,303,302
1575004143,308,307
1575004143,286,285
1575004143,288,287
1575004143,285,284
1575004143,299,298
1575004143,289,288
1575004143,287,286
1575004143,283,282
1575004143,270,269
1575004143,273,272
1575004143,268,267
1575004143,275,274
1575004143,268,267
1575004143,263,262
1575004143,276,275
1575004143,272,271
1575004143,273,272
1575004143,280,279
1575004143,275,274
1575004143,277,276
1575004143,281,280
1575004143,294,293
1575004143,302,301
1575004143,284,283
1575004143,285,284
1575004143,282,281
1575004143,282,281
1575004143,289,288
1575004143,284,283
1575004143,317,316
1575004143,294,293
1575004143,283,282
1575004143,302,301
1575004143,302,301
1575004143,295,294
1575004143,285,284
1575004143,285,284
1575004143,287,286
1575004143,374,373
1575004143,290,289
1575004143,291,290
1575004143,289,288
1575004143,295,294
1575004143,299,298
1575004143,300,299
1575004143,308,307
1575004143,313,312
1575004143,309,308
1575004143,308,307
1575004143,308,307
1575004143,310,309
1575004143,319,318
1575004143,307,306
1575004143,301,300
1575004143,288,287
1575004143,291,290
1575004143,293,292
1575004143,294,293
1575004143,302,301
1575004143,301,300
1575004143,298,297
1575004143,297,296
1575004143,301,300
1575004143,301,300
1575004143,303,302
1575004143,309,308
1575004143,317,316
1575004143,302,301
1575004143,299,298
1575004143,463,462
1575004143,310,309
1575004143,312,311
1575004143,315,314
1575004143,319,318
1575004143,320,319
1575004143,308,307
1575004143,295,294
1575004143,300,299
1575004143,307,306
1575004143,302,301
1575004143,301,300
1575004143,296,295
1575004143,292,291
1575004143,300,299
1575004143,353,352
1575004143,320,319
1575004143,318,317
1575004143,307,306
1575004143,297,296
1575004143,302,301
1575004143,309,308
1575004143,320,319
1575004143,312,311
1575004143,355,354
1575004143,304,303
1575004143,304,303
1575004143,318,317
1575004143,311,310
1575004143,349,348
1575004143,297,296
1575004143,288,287
1575004143,290,289
1575004143,296,295
1575004143,291,290
1575004143,293,292
1575004143,291,290
1575004143,298,297
1575004143,290,289
1575004143,292,291
1575004143,464,463
1575004143,322,321
1575004143,309,308
1575004143,316,315
1575004143,322,321
1575004143,327,326
1575004143,316,315
1575004143,313,312
1575004143,304,303
1575004143,317,316
1575004143,320,319
1575004143,292,291
1575004143,293,292
1575004143,295,294
1575004143,286,285
1575004143,361,360
1575004143,317,316
1575004143,300,299
1575004143,294,293
1575004143,298,297
1575004143,443,442
1575004143,319,318
1575004143,322,321
1575004143,306,305
1575004143,341,340
1575004143,298,297
1575004143,293,292
1575004143,321,320
1575004143,310,309
1575004143,301,300
1575004143,295,294
1575004143,290,289
1575004143,298,297
1575004143,301,300
1575004143,289,288
1575004143,295,294
1575004143,298,297
1575004143,319,318
1575004143,339,338
1575004143,352,351
1575004143,284,283
1575004143,289,288
1575004143,295,294
1575004143,297,296
1575004143,293,292
1575004143,285,284
1575004143,279,278
1575004143,277,276
1575004143,280,279
1575004143,268,267
1575004143,264,263
1575004143,271,270
1575004143,273,272
1575004143,269,268
1575004143,268,267
1575004143,268,267
1575004143,265,264
1575004143,272,271
1575004143,270,269
1575004143,287,286
1575004143,279,278
1575004143,267,266
1575004143,268,267
1575004143,273,272
1575004143,276,275
1575004143,281,280
1575004143,264,263
1575004143,262,261
1575004143,250,249
1575004143,253,252
1575004143,261,260
1575004143,259,258
1575004143,253,252
1575004143,258,257
1575004143,255,254
1575004143,260,259
1575004143,264,263
1575004143,276,275
1575004143,247,246
1575004143,253,252
1575004143,12763,12763
1575004143,6863,6863
1575004143,521,521
1575004143,581,581
1575004143,617,617
1575004143,610,610
1575004143,459,459
1575004143,540,540
1575004143,478,478
1575004143,489,489
1575004143,487,416
1575004143,380,380
1575004143,284,284
1575004143,159,159
1575004143,54,54
1575004143,7156,7156
1575004143,266,266
1575004143,324,253
1575004143,448,377
1575004143,501,430
1575004143,431,360
1575004143,461,390
1575004143,415,344
1575004143,501,430
1575004143,419,348
1575004143,461,390
1575004143,294,223
1575004143,206,135
1575004143,118,47
1575004143,5093,5022
1575004143,231,160
1575004143,269,198
1575004143,306,235
1575004143,423,352
1575004143,299,228
1575004143,290,219
1575004143,244,173
1575004143,210,139
1575004143,251,180
1575004143,214,143
1575004143,238,167
1575004143,179,108
1575004143,115,44
1575004143,4580,4509
1575004143,199,128
1575004143,205,134
1575004143,250,179
1575004143,263,192
1575004143,278,207
1575004143,210,139
1575004143,200,129
1575004143,322,251
1575004143,185,114
1575004143,210,139
1575004143,178,107
1575004143,149,78
1575004143,111,40
1575004143,4437,4366
1575004143,380,309
1575004143,245,174
1575004143,236,165
1575004143,349,278
1575004143,258,187
1575004143,249,178
1575004143,245,174
1575004143,350,279
1575004143,305,234
1575004143,274,203
1575004143,231,160
1575004143,167,96
1575004143,117,46
1575004143,4450,4379
1575004143,406,335
1575004143,403,332
1575004143,423,352
1575004143,433,362
1575004143,469,398
1575004143,466,395
1575004143,391,320
1575004143,384,313
1575004143,295,224
1575004143,230,159
1575004143,225,154
1575004143,161,90
1575004143,110,39
1575004143,4892,4821
1575004143,157,86
1575004143,259,188
1575004143,253,182
1575004143,183,112
1575004143,221,150
1575004143,187,116
1575004143,196,125
1575004143,197,126
1575004143,213,142
1575004143,169,98
1575004143,160,89
1575004143,154,83
1575004143,111,40
1575004143,4750,4679
1575004143,200,129
1575004143,249,178
1575004143,288,217
1575004143,317,246
1575004143,299,228
1575004143,338,267
1575004143,346,275
1575004143,310,239
1575004143,298,227
1575004143,248,177
1575004143,216,145
1575004143,179,108
1575004143,109,38
1575004143,5406,5335
1575004143,298,227
1575004143,404,333
1575004143,431,360
1575004143,432,361
1575004143,480,409
1575004143,412,341
1575004143,397,326
1575004143,349,278
1575004143,298,227
1575004143,276,205
1575004143,243,172
1575004143,191,120
1575004143,114,43
1575004143,4395,4324
1575004143,317,246
1575004143,330,259
1575004143,286,215
1575004143,264,193
1575004143,239,168
1575004143,257,186
1575004143,228,157
1575004143,161,90
1575004143,148,77
1575004143,113,42
1575004143,4145,4074
1575004143,286,215
1575004143,304,233
1575004143,320,249
1575004143,304,233
1575004143,309,238
1575004143,315,244
1575004143,266,195
1575004143,186,115
1575004143,237,166
1575004143,166,95
1575004143,118,47
1575004143,9807,0
1575004143,5837,0
1575004143,290,0
1575004143,317,0
1575004143,373,0
1575004143,415,0
1575004143,509,0
1575004143,458,0
1575004143,477,0
1575004143,383,0
1575004143,273,0
1575004143,51,0
1575004143,4667,0
1575004143,521,0
1575004143,407,0
1575004143,394,0
1575004143,449,0
1575004143,502,0
1575004143,506,0
1575004143,392,0
1575004143,363,0
1575004143,270,0
1575004143,210,0
1575004143,152,0
1575004143,46,0
1575004143,11059,0
1575004143,2542,0
1575004143,189,0
1575004143,169,0
1575004143,144,0
1575004143,154,0
1575004143,121,0
1575004143,144,0
1575004143,131,0
1575004143,125,0
1575004143,145,0
1575004143,154,0
1575004143,172,0
1575004143,197,0
1575004143,153,0
1575004143,137,0
1575004143,47,0
1575004143,2870,0
1575004143,213,0
1575004143,236,0
1575004143,297,0
1575004143,355,0
1575004143,323,0
1575004143,273,0
1575004143,244,0
1575004143,222,0
1575004143,240,0
1575004143,257,0
1575004143,171,0
1575004143,128,0
1575004143,35,0
1575004143,4352,0
1575004143,255,0
1575004143,349,0
1575004143,459,0
1575004143,418,0
1575004143,577,0
1575004143,548,0
1575004143,585,0
1575004143,628,0
1575004143,605,0
1575004143,526,0
1575004143,485,0
1575004143,406,0
1575004143,44,0
1575004143,5360,0
1575004143,797,0
1575004143,790,0
1575004143,734,0
1575004143,666,0
1575004143,478,0
1575004143,533,0
1575004143,451,0
1575004143,477,0
1575004143,435,0
1575004143,420,0
1575004143,274,0
1575004143,186,0
1575004143,38,0
1575004143,5201,0
1575004143,515,0
1575004143,1091,0
1575004143,1048,0
1575004143,999,0
1575004143,1090,0
1575004143,927,0
1575004143,806,0
1575004143,697,0
1575004143,592,0
1575004143,424,0
1575004143,292,0
1575004143,166,0
1575004143,38,0
1575004143,4620,0
1575004143,348,0
1575004143,312,0
1575004143,373,0
1575004143,405,0
1575004143,364,0
1575004143,454,0
1575004143,413,0
1575004143,438,0
1575004143,338,0
1575004143,336,0
1575004143,303,0
1575004143,173,0
1575004143,44,0
1575004143,4025,0
1575004143,515,0
1575004143,483,0
1575004143,502,0
1575004143,501,0
1575004143,493,0
1575004143,460,0
1575004143,386,0
1575004143,396,0
1575004143,359,0
1575004143,404,0
1575004143,379,0
1575004143,279,0
1575004143,45,0
1575004143,6004,0
1575004143,541,0
1575004143,555,0
1575004143,590,0
1575004143,976,0
1575004143,1031,0
1575004143,1150,0
1575004143,1337,0
1575004143,1249,0
1575004143,1154,0
1575004143,938,0
1575004143,54,0
1575004143,6337,0
1575004143,1378,0
1575004143,1066,0
1575004143,1339,0
1575004143,1227,0
1575004143,1320,0
1575004143,1847,0
1575004143,1797,0
1575004143,1727,0
1575004143,1793,0
1575004143,1815,0
1575004143,72,0
1575004143,5333,0
1575004143,2700,0
1575004143,2350,0
1575004143,1886,0
1575004143,2007,0
1575004143,1759,0
1575004143,1926,0
1575004143,1490,0
1575004143,1771,0
1575004143,2345,0
1575004143,2144,0
1575004143,2007,0
1575004143,2075,0
1575004143,43,0
1575004145,260,259
1575004145,279,278
1575004145,254,253
1575004145,280,279
1575004145,260,259
1575004145,264,263
1575004145,265,264
1575004145,269,268
1575004145,284,283
1575004145,294,293
1575004145,272,271
1575004145,265,264
1575004145,257,256
1575004145,255,254
1575004145,272,271
1575004145,263,262
1575004145,243,242
1575004145,230,229
1575004145,251,250
1575004145,231,230
1575004145,231,230
1575004145,225,224
1575004145,232,231
1575004145,224,223
1575004145,221,220
1575004145,245,244
1575004145,238,237
1575004145,233,232
1575004145,228,227
1575004145,226,225
1575004145,241,240
1575004145,229,228
1575004145,221,220
1575004145,235,234
1575004145,225,224
1575004145,233,232
1575004145,227,226
1575004145,217,216
1575004145,222,221
1575004145,217,216
1575004145,229,228
1575004145,218,217
1575004145,247,246
1575004145,220,219
1575004145,247,246
1575004145,224,223
1575004145,216,215
1575004145,216,215
1575004145,220,219
1575004145,273,272
1575004145,230,229
1575004145,315,314
1575004145,225,224
1575004145,220,219
1575004145,231,230
1575004145,228,227
1575004145,224,223
1575004145,217,216
1575004145,218,217
1575004145,331,330
1575004145,217,216
1575004145,226,225
1575004145,223,222
1575004145,219,218
1575004145,221,220
1575004145,224,223
1575004145,226,225
1575004145,325,324
1575004145,225,224
1575004145,220,219
1575004145,219,218
1575004145,222,221
1575004145,226,225
1575004145,230,229
1575004145,231,230
1575004145,225,224
1575004145,222,221
1575004145,219,218
1575004145,224,223
1575004145,227,226
1575004145,244,243
1575004145,253,252
1575004145,251,250
1575004145,249,248
1575004145,263,262
1575004145,306,305
1575004145,242,241
1575004145,246,245
1575004145,234,233
1575004145,225,224
1575004145,227,226
1575004145,220,219
1575004145,223,222
1575004145,220,219
1575004145,223,222
1575004145,218,217
