time,goodput,replaced
1574998994,297,297
1574998994,295,295
1574998994,296,296
1574998994,294,294
1574998994,301,301
1574998994,291,291
1574998994,283,283
1574998994,305,305
1574998994,304,303
1574998994,301,300
1574998994,303,302
1574998994,298,297
1574998994,299,298
1574998994,306,305
1574998994,303,302
1574998994,304,303
1574998994,298,297
1574998994,312,311
1574998994,314,313
1574998994,332,331
1574998994,330,329
1574998994,320,319
1574998994,331,330
1574998994,321,320
1574998994,309,308
1574998994,316,315
1574998994,312,311
1574998994,333,332
1574998994,332,331
1574998994,323,322
1574998994,325,324
1574998994,319,318
1574998994,309,308
1574998994,311,310
1574998994,311,310
1574998994,307,306
1574998994,325,324
1574998994,333,332
1574998994,334,333
1574998994,333,332
1574998994,335,334
1574998994,319,318
1574998994,305,304
1574998994,322,321
1574998994,339,338
1574998994,329,328
1574998994,343,342
1574998994,341,340
1574998994,327,326
1574998994,338,337
1574998994,346,345
1574998994,332,331
1574998994,314,313
1574998994,309,308
1574998994,323,322
1574998994,340,339
1574998994,331,330
1574998994,320,319
1574998994,331,330
1574998994,28388,28388
1574998994,15005,15005
1574998994,1020,1020
1574998994,1208,1208
1574998994,1176,1176
1574998994,1096,1096
1574998994,1135,1135
1574998994,1035,1035
1574998994,1121,1121
1574998994,989,989
1574998994,946,946
1574998994,938,938
1574998994,788,788
1574998994,445,445
1574998994,37,37
1574998994,14569,14569
1574998994,1022,1022
1574998994,952,952
1574998994,1097,1026
1574998994,1019,948
1574998994,1069,998
1574998994,1051,980
1574998994,984,913
1574998994,910,839
1574998994,835,764
1574998994,537,466
1574998994,111,40
1574998994,7597,7526
1574998994,1073,1002
1574998994,1066,995
1574998994,1131,1060
1574998994,1068,997
1574998994,1180,1109
1574998994,1064,993
1574998994,1019,948
1574998994,908,837
1574998994,911,840
1574998994,763,692
1574998994,531,460
1574998994,110,39
1574998994,11350,0
1574998994,5596,0
1574998994,459,0
1574998994,442,0
1574998994,396,0
1574998994,330,0
1574998994,323,0
1574998994,304,0
1574998994,305,0
1574998994,263,0
1574998994,183,0
1574998994,37,0
1574998994,211,0
1574998994,348,0
1574998994,401,0
1574998994,383,0
1574998994,360,0
1574998994,360,0
1574998994,415,0
1574998994,13783,0
1574998994,9839,0
1574998994,751,0
1574998994,847,0
1574998994,919,0
1574998994,910,0
1574998994,859,0
1574998994,991,0
1574998994,916,0
1574998994,893,0
1574998994,786,0
1574998994,709,0
1574998994,544,0
1574998994,407,0
1574998994,43,0
1574998994,4793,0
1574998994,226,0
1574998994,370,0
1574998994,415,0
1574998994,489,0
1574998994,613,0
1574998994,567,0
1574998994,480,0
1574998994,455,0
1574998994,270,0
1574998994,101,0
1574998994,45,0
1574998994,6127,0
1574998994,493,0
1574998994,559,0
1574998994,594,0
1574998994,227,0
1574998994,220,0
1574998994,206,0
1574998994,184,0
1574998994,165,0
1574998994,119,0
1574998994,32,0
1574998994,3692,0
1574998994,200,0
1574998994,196,0
1574998994,231,0
1574998994,185,0
1574998994,188,0
1574998994,173,0
1574998994,120,0
1574998994,90,0
1574998994,42,0
1574998994,7468,0
1574998994,2263,0
1574998994,144,0
1574998994,165,0
1574998994,119,0
1574998994,108,0
1574998994,109,0
1574998994,104,0
1574998994,85,0
1574998994,90,0
1574998994,64,0
1574998994,37,0
1574998994,77,0
1574998994,118,0
1574998994,153,0
1574998994,188,0
1574998994,5793,0
1574998994,56,0
1574998994,72,0
1574998994,71,0
1574998994,74,0
1574998994,65,0
1574998995,317,316
1574998995,460,459
1574998995,303,302
1574998995,320,319
1574998995,314,313
1574998995,327,326
1574998995,324,323
1574998995,327,326
1574998995,337,336
1574998995,317,316
1574998995,364,363
1574998995,344,343
1574998995,247,246
1574998995,262,261
1574998995,314,313
1574998995,299,298
1574998995,270,269
1574998995,256,255
1574998995,264,263
1574998995,267,266
1574998995,291,290
1574998995,291,290
1574998995,290,289
1574998995,322,321
1574998995,314,313
1574998995,299,298
1574998995,303,302
1574998995,334,333
1574998995,318,317
1574998995,289,288
1574998995,283,282
1574998995,274,273
1574998995,289,288
1574998995,296,295
1574998995,296,295
1574998995,315,314
1574998995,297,296
1574998995,315,314
1574998995,312,311
1574998995,297,296
1574998995,290,289
1574998995,291,290
1574998995,289,288
1574998995,288,287
1574998995,315,314
1574998995,306,305
1574998995,303,302
1574998995,438,437
1574998995,290,289
1574998995,293,292
1574998995,288,287
1574998995,356,355
1574998995,292,291
1574998995,287,286
1574998995,290,289
1574998995,289,288
1574998995,288,287
1574998995,287,286
1574998995,288,287
1574998995,288,287
1574998995,288,287
1574998995,289,288
1574998995,288,287
1574998995,300,299
1574998995,305,304
1574998995,322,321
1574998995,313,312
1574998995,301,300
1574998995,303,302
1574998995,313,312
1574998995,300,299
1574998995,306,305
1574998995,300,299
1574998995,300,299
1574998995,305,304
1574998995,298,297
1574998995,292,291
1574998995,291,290
1574998995,299,298
1574998995,297,296
1574998995,319,318
1574998995,325,324
1574998995,334,333
1574998995,339,338
1574998995,345,344
1574998995,336,335
1574998995,324,323
1574998995,318,317
1574998995,326,325
1574998995,324,323
1574998995,327,326
1574998995,330,329
1574998995,328,327
1574998995,341,340
1574998995,338,337
1574998995,323,322
1574998995,314,313
1574998995,316,315
1574998995,324,323
1574998995,307,306
1574998995,302,301
1574998995,297,296
1574998995,293,292
1574998995,369,368
1574998995,288,287
1574998995,285,284
1574998995,285,284
1574998995,286,285
1574998995,295,294
1574998995,297,296
1574998995,291,290
1574998995,291,290
1574998995,292,291
1574998995,291,290
1574998995,343,342
1574998995,271,270
1574998995,288,287
1574998995,285,284
1574998995,298,297
1574998995,287,286
1574998995,294,293
1574998995,292,291
1574998995,295,294
1574998995,292,291
1574998995,288,287
1574998995,298,297
1574998995,306,305
1574998995,309,308
1574998995,311,310
1574998995,299,298
1574998995,487,486
1574998995,292,291
1574998995,299,298
1574998995,285,284
1574998995,284,283
1574998995,288,287
1574998995,301,300
1574998995,303,302
1574998995,305,304
1574998995,293,292
1574998995,288,287
1574998995,285,284
1574998995,294,293
1574998995,279,278
1574998995,285,284
1574998995,328,327
1574998995,289,288
1574998995,294,293
1574998995,281,280
1574998995,281,280
1574998995,273,272
1574998995,292,291
1574998995,309,308
1574998995,297,296
1574998995,304,303
1574998995,303,302
1574998995,311,310
1574998995,310,309
1574998995,294,293
1574998995,296,295
1574998995,283,282
1574998995,283,282
1574998995,283,282
1574998995,267,266
1574998995,286,285
1574998995,346,345
1574998995,358,357
1574998995,322,321
1574998995,270,269
1574998995,271,270
1574998995,279,278
1574998995,289,288
1574998995,279,278
1574998995,286,285
1574998995,298,297
1574998995,285,284
1574998995,285,284
1574998995,286,285
1574998995,272,271
1574998995,278,277
1574998995,274,273
1574998995,401,400
1574998995,547,546
1574998995,318,317
1574998995,477,476
1574998995,327,326
1574998995,465,464
1574998995,308,307
1574998995,533,532
1574998995,339,338
1574998995,286,285
1574998995,317,316
1574998995,300,299
1574998995,295,294
1574998995,271,270
1574998995,285,284
1574998995,276,275
1574998995,268,267
1574998995,279,278
1574998995,275,274
1574998995,279,278
1574998995,434,433
1574998995,267,266
1574998995,301,300
1574998995,295,294
1574998995,294,293
1574998995,287,286
1574998995,286,285
1574998995,281,280
1574998995,13825,13825
1574998995,57,57
1574998995,66,66
1574998995,60,60
1574998995,70,70
1574998995,64,64
1574998995,62,62
1574998995,1290,1219
1574998995,148,77
1574998995,166,95
1574998995,182,111
1574998995,183,112
1574998995,173,102
1574998995,182,111
1574998995,144,73
1574998995,112,41
1574998995,113,42
1574998995,100,29
1574998995,97,26
1574998995,2501,2430
1574998995,234,163
1574998995,231,160
1574998995,211,140
1574998995,233,162
1574998995,192,121
1574998995,146,75
1574998995,168,97
1574998995,177,106
1574998995,157,86
1574998995,131,60
1574998995,133,62
1574998995,104,33
1574998995,98,27
1574998995,2395,2324
1574998995,160,89
1574998995,225,154
1574998995,275,204
1574998995,218,147
1574998995,196,125
1574998995,144,73
1574998995,161,90
1574998995,158,87
1574998995,161,90
1574998995,136,65
1574998995,141,70
1574998995,106,35
1574998995,98,27
1574998995,1901,1830
1574998995,221,150
1574998995,170,99
1574998995,174,103
1574998995,177,106
1574998995,166,95
1574998995,180,109
1574998995,144,73
1574998995,149,78
1574998995,143,72
1574998995,135,64
1574998995,125,54
1574998995,108,37
1574998995,98,27
1574998995,1216,1145
1574998995,145,74
1574998995,150,79
1574998995,143,72
1574998995,135,64
1574998995,148,77
1574998995,129,58
1574998995,140,69
1574998995,115,44
1574998995,108,37
1574998995,98,27
1574998995,124,53
1574998995,132,61
1574998995,151,80
1574998995,157,86
1574998995,157,86
1574998995,6383,6312
1574998995,2932,2861
1574998995,254,183
1574998995,252,181
1574998995,256,185
1574998995,255,184
1574998995,258,187
1574998995,284,213
1574998995,274,203
1574998995,254,183
1574998995,208,137
1574998995,109,38
1574998995,2761,2690
1574998995,301,230
1574998995,319,248
1574998995,311,240
1574998995,247,176
1574998995,223,152
1574998995,242,171
1574998995,241,170
1574998995,238,167
1574998995,226,155
1574998995,201,130
1574998995,119,48
1574998995,12821,12750
1574998995,3414,3343
1574998995,314,243
1574998995,348,277
1574998995,288,217
1574998995,255,184
1574998995,280,209
1574998995,225,154
1574998995,229,158
1574998995,189,118
1574998995,167,96
1574998995,106,35
1574998995,2428,2357
1574998995,221,150
1574998995,237,166
1574998995,221,150
1574998995,243,172
1574998995,233,162
1574998995,195,124
1574998995,195,124
1574998995,167,96
1574998995,137,66
1574998995,108,37
1574998995,7197,7126
1574998995,110,39
1574998995,121,50
1574998995,139,68
1574998995,139,68
1574998995,124,53
1574998995,139,68
1574998995,175,104
1574998995,134,63
1574998995,153,82
1574998995,136,65
1574998995,182,111
1574998995,161,90
1574998995,126,55
1574998995,157,86
1574998995,180,109
1574998995,1108,1037
1574998995,102,31
1574998995,114,43
1574998995,153,82
1574998995,140,69
1574998995,149,78
1574998995,152,81
1574998995,141,70
1574998995,168,97
1574998995,156,85
1574998995,140,69
1574998995,572,501
1574998995,111,40
1574998995,119,48
1574998995,133,62
1574998995,150,79
1574998995,174,103
1574998995,144,73
1574998995,151,80
1574998995,819,748
1574998995,1674,1603
1574998995,216,145
1574998995,429,358
1574998995,462,391
1574998995,347,276
1574998995,241,170
1574998995,199,128
1574998995,173,102
1574998995,154,83
1574998995,134,63
1574998995,117,46
1574998995,102,31
1574998995,1697,1626
1574998995,210,139
1574998995,167,96
1574998995,203,132
1574998995,163,92
1574998995,183,112
1574998995,155,84
1574998995,173,102
1574998995,141,70
1574998995,165,94
1574998995,134,63
1574998995,161,90
1574998995,126,55
1574998995,122,51
1574998995,2504,2433
1574998995,305,234
1574998995,269,198
1574998995,357,286
1574998995,353,282
1574998995,326,255
1574998995,278,207
1574998995,260,189
1574998995,338,267
1574998995,357,286
1574998995,183,112
1574998995,104,33
1574998995,2948,2877
1574998995,152,81
1574998995,188,117
1574998995,124,53
1574998995,104,33
1574998995,99,28
1574998995,97,26
1574998995,100,29
1574998995,97,26
1574998995,96,25
1574998995,96,25
1574998995,95,24
1574998995,95,24
1574998995,95,24
1574998995,97,26
1574998995,100,29
1574998995,95,24
1574998995,96,25
1574998995,95,24
1574998995,95,24
1574998995,96,25
1574998995,95,24
1574998995,95,24
1574998995,95,24
1574998995,97,26
1574998995,98,27
1574998995,96,25
1574998995,95,24
1574998995,95,24
1574998995,95,24
1574998995,95,24
1574998995,95,24
1574998995,95,24
1574998995,289,288
1574998995,290,289
1574998995,294,293
1574998995,290,289
1574998995,293,292
1574998995,288,287
1574998995,288,287
1574998995,296,295
1574998995,289,288
1574998995,286,285
1574998995,284,283
1574998995,288,287
1574998995,288,287
1574998995,290,289
1574998995,287,286
1574998995,287,286
1574998995,296,295
1574998995,547,546
1574998995,393,392
1574998995,287,286
1574998995,291,290
1574998995,287,286
1574998995,288,287
1574998995,293,292
1574998995,287,286
1574998995,290,289
1574998995,292,291
1574998995,292,291
1574998995,286,285
1574998995,287,286
1574998995,290,289
1574998995,287,286
1574998995,289,288
1574998995,296,295
1574998995,275,274
1574998995,263,262
1574998995,264,263
1574998995,277,276
1574998995,286,285
1574998995,321,320
1574998995,315,314
1574998995,321,320
1574998995,317,316
1574998995,319,318
1574998995,314,313
1574998995,305,304
1574998995,330,329
1574998995,397,396
1574998995,376,375
1574998995,420,419
1574998995,407,406
1574998995,379,378
1574998995,401,400
1574998995,283,282
1574998995,264,263
1574998995,245,244
1574998995,300,299
1574998995,259,258
1574998995,236,235
1574998995,243,242
1574998995,226,225
1574998995,252,251
1574998995,231,230
1574998995,235,234
1574998995,244,243
1574998995,314,313
1574998995,285,284
1574998995,261,260
1574998995,222,221
1574998995,234,233
1574998995,329,328
1574998995,224,223
1574998995,334,333
1574998995,204,203
1574998995,212,211
1574998995,201,200
1574998995,222,221
1574998995,402,401
1574998995,230,229
1574998995,221,220
1574998995,218,217
1574998995,249,248
1574998995,231,230
1574998995,302,301
1574998995,225,224
1574998995,284,283
1574998995,419,418
1574998995,342,341
1574998995,210,209
1574998995,302,301
1574998995,466,465
1574998995,409,408
1574998995,307,306
1574998995,223,222
1574998995,225,224
1574998995,218,217
1574998995,280,279
1574998995,223,222
1574998995,230,229
1574998995,357,356
1574998995,266,265
1574998995,302,301
1574998995,317,316
1574998995,374,373
1574998995,289,288
1574998995,296,295
1574998995,300,299
1574998995,288,287
1574998995,288,287
1574998995,286,285
1574998995,292,291
1574998995,296,295
1574998995,291,290
1574998995,417,416
1574998995,457,456
1574998995,295,294
1574998995,288,287
1574998995,319,318
1574998995,322,321
1574998995,312,311
1574998995,322,321
1574998995,321,320
1574998995,300,299
1574998995,300,299
1574998995,299,298
1574998995,294,293
1574998995,306,305
1574998995,305,304
1574998995,307,306
1574998995,314,313
1574998995,316,315
1574998995,317,316
1574998995,310,309
1574998995,318,317
1574998995,316,315
1574998995,317,316
1574998995,315,314
1574998995,315,314
1574998995,319,318
1574998995,315,314
1574998995,313,312
1574998995,302,301
1574998995,306,305
1574998995,301,300
1574998995,303,302
1574998995,322,321
1574998995,320,319
1574998995,318,317
1574998995,318,317
1574998995,321,320
1574998995,316,315
1574998995,322,321
1574998995,318,317
1574998995,309,308
1574998995,314,313
1574998995,329,328
1574998995,322,321
1574998995,322,321
1574998995,320,319
1574998995,308,307
1574998995,314,313
1574998995,303,302
1574998995,309,308
1574998995,311,310
1574998995,312,311
1574998995,322,321
1574998995,323,322
1574998995,331,330
1574998995,323,322
1574998995,326,325
1574998995,327,326
1574998995,329,328
1574998995,319,318
1574998995,340,339
1574998995,345,344
1574998995,339,338
1574998995,339,338
1574998995,347,346
1574998995,340,339
1574998995,332,331
1574998995,318,317
1574998995,313,312
1574998995,314,313
1574998995,346,345
1574998995,343,342
1574998995,357,356
1574998995,339,338
1574998995,351,350
1574998995,335,334
1574998995,389,388
1574998995,307,306
1574998995,305,304
1574998995,334,333
1574998995,342,341
1574998995,349,348
1574998995,346,345
1574998995,353,352
1574998995,345,344
1574998995,339,338
1574998995,331,330
1574998995,325,324
1574998995,329,328
1574998995,326,325
1574998995,327,326
1574998995,338,337
1574998995,328,327
1574998995,327,326
1574998995,332,331
1574998995,331,330
1574998995,321,320
1574998995,321,320
1574998995,326,325
1574998995,336,335
1574998995,330,329
1574998995,332,331
1574998995,333,332
1574998995,324,323
1574998995,345,344
1574998995,328,327
1574998995,325,324
1574998995,316,315
1574998995,329,328
1574998995,331,330
1574998995,329,328
1574998995,339,338
1574998995,343,342
1574998995,331,330
1574998995,328,327
1574998995,323,322
1574998995,314,313
1574998995,338,337
1574998995,339,338
1574998995,321,320
1574998995,330,329
1574998995,313,312
1574998995,320,319
1574998995,313,312
1574998995,313,312
1574998995,325,324
1574998995,335,334
1574998995,337,336
1574998995,348,347
1574998995,333,332
1574998995,343,342
1574998995,339,338
1574998995,324,323
1574998995,311,310
1574998995,312,311
1574998995,312,311
1574998995,338,337
1574998995,337,336
1574998995,344,343
1574998995,352,351
1574998995,347,346
1574998995,342,341
1574998995,328,327
1574998995,316,315
1574998995,320,319
1574998995,327,326
1574998995,460,459
1574998995,354,353
1574998995,480,479
1574998995,345,344
1574998995,354,353
1574998995,605,604
1574998995,541,540
1574998995,325,324
1574998995,322,321
1574998995,328,327
1574998995,355,354
1574998995,349,348
1574998995,335,334
1574998995,332,331
1574998995,456,455
1574998995,333,332
1574998995,319,318
1574998995,328,327
1574998995,342,341
1574998995,335,334
1574998995,333,332
1574998995,319,318
1574998995,325,324
1574998995,322,321
1574998995,318,317
1574998995,320,319
1574998995,337,336
1574998995,339,338
1574998995,339,338
1574998995,456,455
1574998995,329,328
1574998995,455,454
1574998995,331,330
1574998995,333,332
1574998995,341,340
1574998995,342,341
1574998995,340,339
1574998995,341,340
1574998995,461,460
1574998995,336,335
1574998995,335,334
1574998995,327,326
1574998995,347,346
1574998995,338,337
1574998995,335,334
1574998995,336,335
1574998995,332,331
1574998995,341,340
1574998995,353,352
1574998995,342,341
1574998995,317,316
1574998995,329,328
1574998995,357,356
1574998995,347,346
1574998995,347,346
1574998995,334,333
1574998995,338,337
1574998995,344,343
1574998995,327,326
1574998995,339,338
1574998995,330,329
1574998995,341,340
1574998995,348,347
1574998995,354,353
1574998995,344,343
1574998995,357,356
1574998995,344,343
1574998995,337,336
1574998995,345,344
1574998995,345,344
1574998995,353,352
1574998995,332,331
1574998995,330,329
1574998995,328,327
1574998995,298,297
1574998995,425,424
1574998995,222,221
1574998995,4,3
1574998995,4,3
1574998995,3,3
1574999009,64,64
1574999009,27,27
1574999009,25,25
1574999009,24,24
1574999009,24,24
1574999009,22,22
1574999009,22,22
1574999009,22,22
1574999009,22,22
1574999009,22,22
1574999009,22,22
1574999009,22,22
1574999009,22,22
1574999009,22,22
1574999009,22,22
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,3,3
1574999009,554,554
1574999009,392,392
1574999009,321,321
1574999009,321,321
1574999009,383,383
1574999009,320,320
1574999009,316,316
1574999009,318,318
1574999009,317,317
1574999009,321,321
1574999009,317,317
1574999009,313,313
1574999009,318,318
1574999009,316,316
1574999009,311,311
1574999009,354,354
1574999009,321,321
1574999009,315,315
1574999009,316,316
1574999009,317,317
1574999009,415,415
1574999009,310,310
1574999009,311,311
1574999009,308,308
1574999009,303,303
1574999009,314,314
1574999009,310,310
1574999009,322,322
1574999009,315,315
1574999009,310,310
1574999009,309,309
1574999009,308,308
1574999009,309,309
1574999009,304,304
1574999009,302,302
1574999009,304,304
1574999009,303,303
1574999009,308,308
1574999009,309,309
1574999009,436,436
1574999009,312,311
1574999009,306,305
1574999009,309,308
1574999009,305,304
1574999009,304,303
1574999009,354,353
1574999009,384,383
1574999009,302,301
1574999009,303,302
1574999009,301,300
1574999009,314,313
1574999009,305,304
1574999009,311,310
1574999009,312,311
1574999009,309,308
1574999009,310,309
1574999009,304,303
1574999009,319,318
1574999009,311,310
1574999009,307,306
1574999009,355,354
1574999009,305,304
1574999009,367,366
1574999009,302,301
1574999009,436,435
1574999009,297,296
1574999009,303,302
1574999009,309,308
1574999009,308,307
1574999009,304,303
1574999009,305,304
1574999009,305,304
1574999009,315,314
1574999009,310,309
1574999009,305,304
1574999009,306,305
1574999009,299,298
1574999009,300,299
1574999009,312,311
1574999009,314,313
1574999009,303,302
1574999009,315,314
1574999009,311,310
1574999009,311,310
1574999009,308,307
1574999009,324,323
1574999009,321,320
1574999009,335,334
1574999009,320,319
1574999009,323,322
1574999009,315,314
1574999009,324,323
1574999009,326,325
1574999009,315,314
1574999009,315,314
1574999009,317,316
1574999009,319,318
1574999009,314,313
1574999009,312,311
1574999009,309,308
1574999009,311,310
1574999009,316,315
1574999009,303,302
1574999009,297,296
1574999009,295,294
1574999009,290,289
1574999009,287,286
1574999009,290,289
1574999009,289,288
1574999009,291,290
1574999009,295,294
1574999009,292,291
1574999009,294,293
1574999009,287,286
1574999009,292,291
1574999009,288,287
1574999009,293,292
1574999009,296,295
1574999009,294,293
1574999009,289,288
1574999009,291,290
1574999009,293,292
1574999009,302,301
1574999009,303,302
1574999009,307,306
1574999009,309,308
1574999009,308,307
1574999009,303,302
1574999009,302,301
1574999009,305,304
1574999009,305,304
1574999009,306,305
1574999009,304,303
1574999009,305,304
1574999009,308,307
1574999009,304,303
1574999009,303,302
1574999009,304,303
1574999009,305,304
1574999009,312,311
1574999009,369,368
1574999009,307,306
1574999009,364,363
1574999009,308,307
1574999009,303,302
1574999009,304,303
1574999009,300,299
1574999009,308,307
1574999009,305,304
1574999009,312,311
1574999009,324,323
1574999009,320,319
1574999009,322,321
1574999009,316,315
1574999009,314,313
1574999009,313,312
1574999009,308,307
1574999009,306,305
1574999009,302,301
1574999009,307,306
1574999009,298,297
1574999009,303,302
1574999009,308,307
1574999009,308,307
1574999009,303,302
1574999009,305,304
1574999009,302,301
1574999009,297,296
1574999009,309,308
1574999009,311,310
1574999009,306,305
1574999009,304,303
1574999009,301,300
1574999009,303,302
1574999009,372,371
1574999009,303,302
1574999009,303,302
1574999009,303,302
1574999009,361,360
1574999009,304,303
1574999009,310,309
1574999009,338,337
1574999009,306,305
1574999009,310,309
1574999009,425,424
1574999009,307,306
1574999009,305,304
1574999009,303,302
1574999009,305,304
1574999009,322,321
1574999009,309,308
1574999009,402,401
1574999009,352,351
1574999009,305,304
1574999009,301,300
1574999009,302,301
1574999009,303,302
1574999009,302,301
1574999009,302,301
1574999009,304,303
1574999009,301,300
1574999009,307,306
1574999009,292,291
1574999009,1956,1956
1574999009,3826,3826
1574999009,357,357
1574999009,193,193
1574999009,193,193
1574999009,124,124
1574999009,121,121
1574999009,126,126
1574999009,91,91
1574999009,83,83
1574999009,71,71
1574999009,63,63
1574999009,104,33
1574999009,4964,4893
1574999009,169,98
1574999009,265,194
1574999009,259,188
1574999009,246,175
1574999009,198,127
1574999009,187,116
1574999009,200,129
1574999009,178,107
1574999009,171,100
1574999009,152,81
1574999009,137,66
1574999009,122,51
1574999009,103,32
1574999009,7391,7320
1574999009,187,116
1574999009,263,192
1574999009,294,223
1574999009,290,219
1574999009,222,151
1574999009,247,176
1574999009,226,155
1574999009,280,209
1574999009,216,145
1574999009,222,151
1574999009,195,124
1574999009,181,110
1574999009,113,42
1574999009,10141,10070
1574999009,318,247
1574999009,395,324
1574999009,421,350
1574999009,322,251
1574999009,360,289
1574999009,319,248
1574999009,344,273
1574999009,358,287
1574999009,353,282
1574999009,316,245
1574999009,289,218
1574999009,217,146
1574999009,114,43
1574999009,12273,12202
1574999009,386,315
1574999009,449,378
1574999009,512,441
1574999009,498,427
1574999009,467,396
1574999009,471,400
1574999009,453,382
1574999009,508,437
1574999009,421,350
1574999009,429,358
1574999009,399,328
1574999009,328,257
1574999009,114,43
1574999009,12116,12045
1574999009,667,596
1574999009,752,681
1574999009,899,828
1574999009,928,857
1574999009,956,885
1574999009,1116,1045
1574999009,1036,965
1574999009,997,926
1574999009,915,844
1574999009,636,565
1574999009,123,52
1574999009,14287,14216
1574999009,873,802
1574999009,983,912
1574999009,1021,950
1574999009,1004,933
1574999009,993,922
1574999009,936,865
1574999009,965,894
1574999009,832,761
1574999009,723,652
1574999009,591,520
1574999009,116,45
1574999009,12150,12079
1574999009,903,832
1574999009,953,882
1574999009,950,879
1574999009,925,854
1574999009,911,840
1574999009,843,772
1574999009,839,768
1574999009,861,790
1574999009,823,752
1574999009,674,603
1574999009,552,481
1574999009,464,393
1574999009,118,47
1574999009,11283,11212
1574999009,691,620
1574999009,792,721
1574999009,875,804
1574999009,751,680
1574999009,776,705
1574999009,700,629
1574999009,692,621
1574999009,706,635
1574999009,637,566
1574999009,570,499
1574999009,494,423
1574999009,376,305
1574999009,116,45
1574999009,9698,9627
1574999009,777,706
1574999009,798,727
1574999009,859,788
1574999009,772,701
1574999009,854,783
1574999009,850,779
1574999009,777,706
1574999009,698,627
1574999009,495,424
1574999009,113,42
1574999009,8037,7966
1574999009,1015,944
1574999009,967,896
1574999009,1085,1014
1574999009,1041,970
1574999009,1002,931
1574999009,1032,961
1574999009,944,873
1574999009,850,779
1574999009,832,761
1574999009,703,632
1574999009,549,478
1574999009,111,40
1574999009,293,292
1574999009,295,294
1574999009,291,290
1574999009,299,298
1574999009,298,297
1574999009,295,294
1574999009,298,297
1574999009,325,324
1574999009,369,368
1574999009,303,302
1574999009,420,419
1574999009,303,302
1574999009,304,303
1574999009,307,306
1574999009,304,303
1574999009,301,300
1574999009,305,304
1574999009,299,298
1574999009,302,301
1574999009,299,298
1574999009,298,297
1574999009,298,297
1574999009,294,293
1574999009,438,437
1574999009,291,290
1574999009,311,310
1574999009,305,304
1574999009,300,299
1574999009,300,299
1574999009,303,302
1574999009,484,483
1574999009,308,307
1574999009,302,301
1574999009,302,301
1574999009,303,302
1574999009,300,299
1574999009,417,416
1574999009,477,476
1574999009,414,413
1574999009,297,296
